"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Anterior Prefrontal Cortex Mediates Rule Learning in Humans","https://scispace.com/paper/anterior-prefrontal-cortex-mediates-rule-learning-in-humans-3l2t35lnhr","2001","Journal Article","Cerebral Cortex","Bryan A. Strange
Richard N. Henson
K. J. Friston
Raymond J. Dolan","10.1093/CERCOR/11.11.1040","","Despite a need for rule learning in everyday life, the brain regions involved in explicit rule induction remain undetermined. Here we use event-related functional magnetic resonance imaging to measure learning-dependent neuronal responses during an explicit categorization task. Subjects made category decisions, with feedback, to exemplar letter strings for which the rule governing category membership was periodically changed. Bilateral fronto-polar prefrontal cortices were selectively engaged following rule change. This activation pattern declined with improving task performance reflecting rule acquisition. The vocabulary of letters comprising the exemplars was also periodically changed, independently of rule changes. This exemplar change modulated activation in left anterior hippocampus. Our finding that fronto-polar cortex mediates rule learning supports a functional contribution of this region to generic reasoning and problem-solving behaviours.","The finding that fronto-polar cortex mediates rule learning supports a functional contribution of this region to generic reasoning and problem-solving behaviours."
"Increased firing irregularity as an emergent property of neural-state transition in monkey prefrontal cortex","https://scispace.com/paper/increased-firing-irregularity-as-an-emergent-property-of-1co6uzzcrt","2013","Journal Article","PLOS ONE","Kazuhiro Sakamoto
Yuichi Katori
Naohiro Saito
Shun Yoshida
Kazuyuki Aihara
Hajime Mushiake","10.1371/JOURNAL.PONE.0080906","https://scispace.com/pdf/increased-firing-irregularity-as-an-emergent-property-of-1co6uzzcrt.pdf","Flexible behaviors are organized by complex neural networks in the prefrontal cortex. Recent studies have suggested that such networks exhibit multiple dynamical states, and can switch rapidly from one state to another. In many complex systems such as the brain, the early-warning signals that may predict whether a critical threshold for state transitions is approaching are extremely difficult to detect. We hypothesized that increases in firing irregularity are a crucial measure for predicting state transitions in the underlying neuronal circuits of the prefrontal cortex. We used both experimental and theoretical approaches to test this hypothesis. Experimentally, we analyzed activities of neurons in the prefrontal cortex while monkeys performed a maze task that required them to perform actions to reach a goal. We observed increased firing irregularity before the activity changed to encode goal-to-action information. Theoretically, we constructed theoretical generic neural networks and demonstrated that changes in neuronal gain on functional connectivity resulted in a loss of stability and an altered state of the networks, accompanied by increased firing irregularity. These results suggest that assessing the temporal pattern of neuronal fluctuations provides important clues regarding the state stability of the prefrontal network. We also introduce a novel scheme that the prefrontal cortex functions in a metastable state near the critical point of bifurcation. According to this scheme, firing irregularity in the prefrontal cortex indicates that the system is about to change its state and the flow of information in a flexible manner, which is essential for executive functions. This metastable and/or critical dynamical state of the prefrontal cortex may account for distractibility and loss of flexibility in the prefrontal cortex in major mental illnesses such as schizophrenia.","The results suggest that assessing the temporal pattern of neuronal fluctuations provides important clues regarding the state stability of the prefrontal network, and introduce a novel scheme that the prefrontal cortex functions in a metastable state near the critical point of bifurcation."
"Inferring context-dependent computations through linear approximations of prefrontal cortex dynamics","https://scispace.com/paper/inferring-context-dependent-computations-through-linear-692xe6nof9nn","2024","Journal Article","Science Advances","Joana Soldado-Magraner
Valerio Mante
Maneesh Sahani","10.1126/sciadv.adl4743","","The complex neural activity of prefrontal cortex (PFC) is a hallmark of cognitive processes. How these rich dynamics emerge and support neural computations is largely unknown. Here, we infer mechanisms underlying the context-dependent integration of sensory inputs by fitting dynamical models to PFC population responses of behaving monkeys. A class of models implementing linear dynamics driven by external inputs accurately captured PFC responses within contexts and revealed equally performing mechanisms. One model implemented context-dependent recurrent dynamics and relied on transient input amplification; the other relied on subtle contextual modulations of the inputs, providing constraints on the attentional effects in sensory areas required to explain flexible PFC responses and behavior. Both models revealed properties of inputs and recurrent dynamics that were not apparent from qualitative descriptions of PFC responses. By revealing mechanisms that are quantitatively consistent with complex cortical dynamics, our modeling approach provides a principled and general framework to link neural population activity and computation. ","Researchers used dynamical models to infer mechanisms underlying context-dependent integration of sensory inputs in prefrontal cortex, revealing two models that accurately captured neural responses and provided insights into attentional effects and input processing."
"Cost-benefit tradeoff mediates the transition from rule-based to memory-based processing during practice","https://scispace.com/paper/cost-benefit-tradeoff-mediates-the-transition-from-rule-73kyxr8fyhwg","2025","Journal Article","PLOS Biology","Guochun Yang
Jiefeng Jiang","10.1371/journal.pbio.3002987","","Practice not only improves task performance but also changes task execution from rule- to memory-based processing by incorporating experiences from practice. However, how and when this change occurs is unclear. We test the hypothesis that strategy transitions in task learning can result from decision-making guided by cost-benefit analysis. Participants learn 2 task sequences and are then queried about the task type at a cued sequence and position. Behavioral improvement with practice can be accounted for by a computational model implementing cost-benefit analysis and the model-predicted strategy transition points align with the observed behavioral slowing. Model comparisons using behavioral data show that strategy transitions are better explained by a cost-benefit analysis across alternative strategies rather than solely on memory strength. Model-guided fMRI findings suggest that the brain encodes a decision variable reflecting the cost-benefit analysis and that different strategy representations are double-dissociated. Further analyses reveal that strategy transitions are associated with activation patterns in the dorsolateral prefrontal cortex and increased pattern separation in the ventromedial prefrontal cortex. Together, these findings support cost-benefit analysis as a mechanism of practice-induced strategy shift. ","Practice-induced strategy shift from rule-based to memory-based processing is mediated by cost-benefit analysis, as evidenced by behavioral and fMRI data, suggesting that the brain encodes a decision variable reflecting the cost-benefit analysis during task learning."
"Inferred Ising model unveils potentiation of pairwise neural interactions and replay of rule-learning related neural activity","https://scispace.com/paper/inferred-ising-model-unveils-potentiation-of-pairwise-neural-53rt1b1g8k","2013","Journal Article","BMC Neuroscience","Ulisse Ferrari
Gaia Tavoni
Francesco P. Battaglia
Simona Cocco
Rémi Monasson","10.1186/1471-2202-14-S1-P276","https://scispace.com/pdf/inferred-ising-model-unveils-potentiation-of-pairwise-neural-53rt1b1g8k.pdf","In a recent experiment [1] the prefrontal cortex activity of rats was measured using multi-electtrode recordings during the awake epoch and during the previous and subsequent slow wave sleep (SWS) periods. During the awake epoch the animal faces a task, such as following a light in a Y-shaped maze, where rule learning is rewarded with food. Through the analysis of the recorded activity by means of Principal Component Analysis, the replay of the activity during the SWS after the task was shown to occur. Here we re-analyze those data with an Ising model inference algorithm (the Selective Cluster Expansion, introduced in [2]) and we show how valuable informations can be extracted from the inferred parameters in the context of neural activity replay and neuroplasticity. We start by binning, with a fixed bin-width of 10 ms, the recording of spiking times and by computing the set of probabilities that a single neuron is active in a single time-bin and the probabilities that a couple of neurons","The prefrontal cortex activity of rats was measured using multi-electtrode recordings during the awake epoch and during the previous and subsequent slow wave sleep (SWS) periods and it is shown how valuable informations can be extracted from the inferred parameters in the context of neural activity replay and neuroplasticity."
"Signatures of internal model updating during learning in rat prefrontal cortex","https://scispace.com/paper/signatures-of-internal-model-updating-during-learning-in-rat-3lbegg7m41","2016","Posted Content","bioRxiv","Abhinav Singh
Adrien Peyrache
Mark D. Humphries","10.1101/027102","https://scispace.com/pdf/signatures-of-internal-model-updating-during-learning-in-rat-3lbegg7m41.pdf","Perception and decision rely on internal models of the world. In primary sensory areas of cortex, joint activity of neural populations likely represents the statistical structure of the external environment. Unknown is whether internal neural models are a general computational principle of cortex, extending to learning, higher-order cortices, and actions. We tested that generality by examining changes of population activity patterns from rat prefrontal cortex in the course of learning rules in a maze. The statistical distributions of activity patterns converged between waking and slow-wave sleep during rule learning. Changes were greatest for patterns predicting correct choice and expressed at the choice point. Together, our results are consistent with the convergence over learning of inferred (in waking) and prior (in sleep) expectations of a task derived from an internal model. The construction and use of an internal model may be a recurring theme of cortical computation.","In this article, the authors examined changes of population activity patterns from rat prefrontal cortex in the course of learning rules in a maze and found that the statistical distributions of activity patterns converged between waking and slow-wave sleep during rule learning."
"On the neural basis of rule-guided behavior.","https://scispace.com/paper/on-the-neural-basis-of-rule-guided-behavior-4zpgdicyd0","2012","Journal Article","Journal of Integrative Neuroscience","David C. Noelle","10.1142/S021963521250029X","","Human behavior emerges from a complex dynamic interaction between graded and context-sensitive neural processes, the biomechanics of our bodies, and the vicissitudes of our environments. These coupled processes bear little resemblance to the iterated application of simple symbolic rules. Still, there are circumstances under which our behavior appears to be guided by explicit mental rules. A prototypical case is when succinct verbal instructions are communicated and are promptly followed by another. How does the brain support such rule-guided behavior? How are explicit rules represented in the brain? How are rule representations shaped by experience? What neural processes form the foundation of our ability to systematically represent and apply rules from the vast range of possible rules? This article reviews a line of research that has sought a computational cognitive neuroscience account of rule-guided behavior in terms of the functioning of the prefrontal cortex, the basal ganglia, and related brain systems.","A line of research that has sought a computational cognitive neuroscience account of rule-guided behavior in terms of the functioning of the prefrontal cortex, the basal ganglia, and related brain systems is reviewed."
"Prefrontal Dynamics Underlying Rapid Instructed Task Learning Reverse with Practice","https://scispace.com/paper/prefrontal-dynamics-underlying-rapid-instructed-task-10lc2h037z","2010","Journal Article","The Journal of Neuroscience","Michael W. Cole
Anto Bagic
Robert E. Kass
Walter Schneider","10.1523/JNEUROSCI.1662-10.2010","https://www.jneurosci.org/content/jneuro/30/42/14245.full.pdf","The ability to rapidly reconfigure our minds to perform novel tasks is important for adapting to an ever-changing world, yet little is understood about its basis in the brain. Furthermore, it is unclear how this kind of task preparation changes with practice. Previous research suggests that prefrontal cortex (PFC) is essential when preparing to perform either novel or practiced tasks. Building upon recent evidence that PFC is organized in an anterior-to-posterior hierarchy, we postulated that novel and practiced task preparation would differentiate hierarchically distinct regions within PFC across time. Specifically, we hypothesized and confirmed using functional magnetic resonance imaging and magnetoencephalography with humans that novel task preparation is a bottom-up process that involves lower-level rule representations in dorsolateral PFC (DLPFC) before a higher-level rule-integrating task representation in anterior PFC (aPFC). In contrast, we identified a complete reversal of this activity pattern during practiced task preparation. Specifically, we found that practiced task preparation is a top-down process that involves a higher-level rule-integrating task representation (recalled from long-term memory) in aPFC before lower-level rule representations in DLPFC. These findings reveal two distinct yet highly inter-related mechanisms for task preparation, one involving task set formation from instructions during rapid instructed task learning and the other involving task set retrieval from long-term memory to facilitate familiar task performance. These two mechanisms demonstrate the exceptional flexibility of human PFC as it rapidly reconfigures cognitive brain networks to implement a wide variety of possible tasks.","Two distinct yet highly inter-related mechanisms for task preparation are revealed, one involving task set formation from instructions during rapid instructed task learning and the other involvingtask set retrieval from long-term memory to facilitate familiar task performance."
"Prefrontal Cortex Neural Correlates of the Contraction Bias in Frequency Discrimination","https://scispace.com/paper/prefrontal-cortex-neural-correlates-of-the-contraction-bias-3gdob34a79","2023","Journal Article","bioRxiv","L. Serrano-Fernandez
Manuel Beiran
Ranulfo Romo
N. Parga","10.1101/2023.07.27.550794","","Abstract Perception is influenced by sensory stimulation, prior knowledge, and contextual cues, which collectively contribute to the emergence of perceptual biases. However, the precise neural mechanisms underlying these biases remain poorly understood. This study aims to address this gap by analyzing neural recordings from the prefrontal cortex (PFC) of monkeys performing a vibrotactile frequency discrimination task. Our findings provide empirical evidence supporting the hypothesis that perceptual biases can be reflected in the neural activity of the PFC. We found that the state-space trajectories of PFC neuronal activity encoded a warped representation of the first frequency presented during the task. Remarkably, this distorted representation of the frequency aligned with the predictions of its Bayesian estimator. The identification of these neural correlates expands our understanding of the neural basis of perceptual biases and highlights the involvement of the PFC in shaping perceptual experiences. Similar analyses could be employed in other delayed comparison tasks and in various brain regions to explore where and how neural activity reflects perceptual biases during different stages of the trial. ","This study analyzes neural recordings from the prefrontal cortex of monkeys performing a vibrotactile frequency discrimination task to provide empirical evidence supporting the hypothesis that perceptual biases can be reflected in the neural activity of the PFC."
"Spiking Recurrent Neural Networks Represent Task-Relevant Neural Sequences in Rule-Dependent Computation","https://scispace.com/paper/spiking-recurrent-neural-networks-represent-task-relevant-3k0ofe4l","2022","Journal Article","Cognitive Computation","Océane Vilches","10.1007/s12559-022-09994-2","https://scispace.com/pdf/spiking-recurrent-neural-networks-represent-task-relevant-3k0ofe4l.pdf","Prefrontal cortical neurons play essential roles in performing rule-dependent tasks and working memory-based decision making. Motivated by PFC recordings of task-performing mice, we developed an excitatory–inhibitory spiking recurrent neural network (SRNN) to perform a rule-dependent two-alternative forced choice (2AFC) task. We imposed several important biological constraints onto the SRNN and adapted spike frequency adaptation (SFA) and SuperSpike gradient methods to train the SRNN efficiently. The trained SRNN produced emergent rule-specific tunings in single-unit representations, showing rule-dependent population dynamics that resembled experimentally observed data. Under various test conditions, we manipulated the SRNN parameters or configuration in computer simulations, and we investigated the impacts of rule-coding error, delay duration, recurrent weight connectivity and sparsity, and excitation/inhibition (E/I) balance on both task performance and neural representations. Overall, our modeling study provides a computational framework to understand neuronal representations at a fine timescale during working memory and cognitive control and provides new experimentally testable hypotheses in future experiments. ","In this paper , an excitatory-inhibitory spiking recurrent neural network (SRNN) was developed to perform a rule-dependent two-alternative forced choice (2AFC) task."
"Context-dependent computation by recurrent dynamics in prefrontal cortex","https://scispace.com/paper/context-dependent-computation-by-recurrent-dynamics-in-3cmsvuiuye","2013","Journal Article","Nature","Valerio Mante
David Sussillo
Krishna V. Shenoy
William T. Newsome","10.1038/NATURE12742","https://hearingbrain.org/docs/Mante_Newsome_2013.pdf","Prefrontal cortex is thought to have a fundamental role in flexible, context-dependent behaviour, but the exact nature of the computations underlying this role remains largely unknown. In particular, individual prefrontal neurons often generate remarkably complex responses that defy deep understanding of their contribution to behaviour. Here we study prefrontal cortex activity in macaque monkeys trained to flexibly select and integrate noisy sensory inputs towards a choice. We find that the observed complexity and functional roles of single neurons are readily understood in the framework of a dynamical process unfolding at the level of the population. The population dynamics can be reproduced by a trained recurrent neural network, which suggests a previously unknown mechanism for selection and integration of task-relevant inputs. This mechanism indicates that selection and integration are two aspects of a single dynamical process unfolding within the same prefrontal circuits, and potentially provides a novel, general framework for understanding context-dependent computations.","This work studies prefrontal cortex activity in macaque monkeys trained to flexibly select and integrate noisy sensory inputs towards a choice, and finds that the observed complexity and functional roles of single neurons are readily understood in the framework of a dynamical process unfolding at the level of the population."
"Prefrontal neural dynamics for behavioral decisions and attentional control","https://scispace.com/paper/prefrontal-neural-dynamics-for-behavioral-decisions-and-mnj1nrfh98","2020","Posted Content","bioRxiv","Yaara Erez
Mikiko Kadohisa
Philippe Petrov
Natasha Sigala
Natasha Sigala
Mark J. Buckley
Makoto Kusunoki
John S. Duncan
John S. Duncan","10.1101/2020.05.06.080325","https://scispace.com/pdf/prefrontal-neural-dynamics-for-behavioral-decisions-and-mnj1nrfh98.pdf","Complex neural dynamics in the prefrontal cortex contribute to context-dependent decisions and attentional competition. To analyze these dynamics, we apply demixed principal component analysis to activity of a primate prefrontal cell sample recorded in a cued target detection task. The results track dynamics of cue and object coding, feeding into movements along a target present-absent decision axis in a low-dimensional subspace of population activity. For a single stimulus, object and cue coding are seen mainly in the contralateral hemisphere. Later, a developing decision code in both hemispheres may reflect interhemispheric communication. With a target in one hemifield and a competing distractor in the other, each hemisphere initially encodes the contralateral object, but finally, decision coding is dominated by the task-relevant target. Tracking complex neural events in a low-dimensional activity subspace illuminates information flow towards task-appropriate behavior, unravelling mechanisms of prefrontal computation.","Track dynamics of cue and object coding, feeding into movements along a target present-absent decision axis in a low-dimensional subspace of population activity, illuminates information flow towards task-appropriate behavior, unravelling mechanisms of prefrontal computation."
"Neural dynamics of reversal learning in the prefrontal cortex and recurrent neural networks","https://scispace.com/paper/neural-dynamics-of-reversal-learning-in-the-prefrontal-cijvv86y2imy","2025","Journal Article","eLife","Christopher M. Kim
Carson C. Chow
Bruno B. Averbeck","10.7554/elife.103660.3","","In probabilistic reversal learning, the choice option yielding reward with higher probability switches at a random trial. To perform optimally in this task, one has to accumulate evidence across trials to infer the probability that a reversal has occurred. We investigated how this reversal probability is represented in cortical neurons by analyzing the neural activity in the prefrontal cortex of monkeys and recurrent neural networks trained on the task. We found that in a neural subspace encoding reversal probability, its activity represented integration of reward outcomes as in a line attractor model. The reversal probability activity at the start of a trial was stationary, stable, and consistent with the attractor dynamics. However, during the trial, the activity was associated with task-related behavior and became non-stationary, thus deviating from the line attractor. Fitting a predictive model to neural data showed that the stationary state at the trial start serves as an initial condition for launching the non-stationary activity. This suggested an extension of the line attractor model with behavior-induced non-stationary dynamics. The non-stationary trajectories were separable indicating that they can represent distinct probabilistic values. Perturbing the reversal probability activity in the recurrent neural networks biased choice outcomes demonstrating its functional significance. In sum, our results show that cortical networks encode reversal probability in stable stationary state at the start of a trial and utilize it to initiate non-stationary dynamics that accommodates task-related behavior while maintaining the reversal information. ","This study investigates neural dynamics of reversal learning in prefrontal cortex and recurrent neural networks, finding that cortical networks encode reversal probability in a stable, stationary state that initiates non-stationary dynamics to accommodate task-related behavior."
"Interplay between persistent activity and activity-silent dynamics in prefrontal cortex during working memory","https://scispace.com/paper/interplay-between-persistent-activity-and-activity-silent-4tmyazo3te","2019","Posted Content","bioRxiv","João Barbosa
Heike Stein
Rebecca L. Martinez
Galan A
Kirsten Adam
Sihai Li
Josep Valls-Solé
Christos Constantinidis
Albert Compte","10.1101/763938","https://scispace.com/pdf/interplay-between-persistent-activity-and-activity-silent-4tmyazo3te.pdf","Persistent neuronal spiking has long been considered the mechanism underlying working memory, but recent proposals argue for alternative, “activity-silent” substrates for memory. Using monkey and human electrophysiology, we show here that attractor dynamics that control neural spiking during mnemonic periods interact with activity-silent mechanisms in PFC. This interaction allows memory reactivation, which enhance serial biases in spatial working memory. Stimulus information was not decodable between trials, but remained present in activity-silent traces inferred from spiking synchrony in PFC. Just prior to the new stimulus, this latent trace was reignited into activity that recapitulated the previous stimulus representation. Importantly, the reactivation strength correlated with the strength of serial biases in both monkeys and humans, as predicted by a computational model integrating activity-based and activity-silent mechanisms. Finally, single-pulse TMS applied to human prefrontal cortex prior to trial start enhanced serial biases, demonstrating the causal role of prefrontal reactivations in determining working memory behavior.","Using monkey and human electrophysiology, it is shown that attractor dynamics that control neural spiking during mnemonic periods interact with activity-silent mechanisms in PFC, which allows memory reactivation, which enhance serial biases in spatial working memory."
"Trial-to-trial variability of spiking delay activity in prefrontal cortex constrains burst-coding models of working memory","https://scispace.com/paper/trial-to-trial-variability-of-spiking-delay-activity-in-4k6h2515db","2021","Posted Content","bioRxiv","Daming Li
Christos Constantinidis
John D. Murray","10.1101/2021.01.30.428962","https://scispace.com/pdf/trial-to-trial-variability-of-spiking-delay-activity-in-4k6h2515db.pdf","A hallmark neuronal correlate of working memory (WM) is stimulus-selective spiking activity of neurons in prefrontal cortex (PFC) during mnemonic delays. These observations have motivated an influential computational modeling framework in which WM is supported by persistent activity. Recently this framework has been challenged by arguments that observed persistent activity may be an artifact of trial-averaging, which potentially masks high variability of delay activity at the single-trial level. In an alternative scenario, WM delay activity could be encoded in bursts of selective neuronal firing which occur intermittently across trials. However, this alternative proposal has not been tested on single-neuron spike-train data. Here, we developed a framework for addressing this issue by characterizing the trial-to-trial variability of neuronal spiking quantified by Fano factor (FF). By building a doubly stochastic Poisson spiking model, we first demonstrated that the burst-coding proposal implies a significant increase in FF positively correlated with firing rate, and thus loss of stability across trials during the delay. Simulation of spiking cortical circuit WM models further confirmed that FF is a sensitive measure that can well dissociate distinct WM mechanisms. We then tested these predictions on datasets of single-neuron recordings from macaque prefrontal cortex during three WM tasks. In sharp contrast to the burst-coding model predictions, we only found a small fraction of neurons showing increased WM-dependent burstiness, and stability across trials during delay was strengthened in empirical data. Therefore, reduced trial-to-trial variability during delay provides strong constraints on the contribution of single-neuron intermittent bursting to WM maintenance.","In this article, a doubly stochastic Poisson spiking model was proposed to characterize the variability of neuronal spiking quantified by Fano factor (FF), which is a sensitive measure that can well dissociate distinct working memory mechanisms."
"Prefrontal multistimulus integration within a dedicated disambiguation circuit guides interleaving contingency judgment learning","https://scispace.com/paper/prefrontal-multistimulus-integration-within-a-dedicated-4bqxxyzuwc","2024","Preprint","","Edward Korzus
Justin Pastore
Johannes A. Mayer
Tyler W. Bailey
John H. Speigel
Jordan Steinhauser
Kylene Shuler
Evangelos E. Papalexakis","10.21203/rs.3.rs-3908560/v1","","Abstract Understanding how cortical network dynamics support learning is a challenge. This study investigates the role of local neural mechanisms in the prefrontal cortex during contingency judgment learning (CJL). To better understand brain network mechanisms underlying CJL, we introduced ambiguity into associative learning after fear acquisition, inducing a generalized fear response to an ambiguous stimulus sharing nontrivial similarities with the conditioned stimulus. Real-time recordings at single-neuron resolution from the prelimbic (PL) cortex using miniature microscopes revealed distinct PL network dynamics across CJL phases. Fear acquisition triggered PL network reorganization, led by a disambiguation circuit managing spurious and predictive relationships during cue–danger, cue–safety, and cue–neutrality contingencies. Subjects with PL-targeted memory deficiency showed malfunctioning disambiguation circuit function, while naive subjects lacking unconditioned stimulus exposure lacked a CJL-specific disambiguation circuit. This study uncovers that fear conditioning induces prefrontal cortex cognitive map reorganization, and subsequent CJL relies on the disambiguation circuit's ability to learn predictive relationships. ","The prefrontal cortex disambiguation circuit guides interleaving contingency judgment learning by reorganizing the cognitive map based on fear conditioning."
"Neural dynamics of reversal learning in the prefrontal cortex and recurrent neural networks","https://scispace.com/paper/neural-dynamics-of-reversal-learning-in-the-prefrontal-zsci1l2t3mdg","2025","Journal Article","","Christopher M. Kim
Carson C. Chow
Bruno B. Averbeck","10.7554/elife.103660.2","","Abstract In probabilistic reversal learning, the choice option yielding reward with higher probability switches at a random trial. To perform optimally in this task, one has to accumulate evidence across trials to infer the probability that a reversal has occurred. We investigated how this reversal probability is represented in cortical neurons by analyzing the neural activity in the prefrontal cortex of monkeys and recurrent neural networks trained on the task. We found that in a neural subspace encoding reversal probability, its activity represented integration of reward outcomes as in a line attractor model. The reversal probability activity at the start of a trial was stationary, stable and consistent with the attractor dynamics. However, during the trial, the activity was associated with task-related behavior and became non-stationary, thus deviating from the line attractor. Fitting a predictive model to neural data showed that the stationary state at the trial start serves as an initial condition for launching the non-stationary activity. This suggested an extension of the line attractor model with behavior-induced non-stationary dynamics. The non-stationary trajectories were separable indicating that they can represent distinct probabilistic values. Perturbing the reversal probability activity in the recurrent neural networks biased choice outcomes demonstrating its functional significance. In sum, our results show that cortical networks encode reversal probability in stable stationary state at the start of a trial and utilize it to initiate non-stationary dynamics that accommodates task-related behavior while maintaining the reversal information. ","This study investigates neural dynamics of reversal learning in prefrontal cortex and recurrent neural networks, finding that reversal probability is represented in a stable, stationary state that initiates non-stationary dynamics to accommodate task-related behavior."
"Task learning reveals signatures of sample-based internal models in rodent prefrontal cortex","https://scispace.com/paper/task-learning-reveals-signatures-of-sample-based-internal-412vh5eml5","2016","Posted Content","bioRxiv","Abhinav Singh
Adrien Peyrache
Mark D. Humphries","10.1101/027102","https://www.biorxiv.org/content/biorxiv/early/2016/07/20/027102.full.pdf","The idea that brains use probabilistic internal models of the world is a powerful explanation for a range of behavioural phenomena. Unclear is whether or how neurons represent such models in higher cortical regions, learn them, and use them in behaviour. To address these issues, we sought evidence for the learning of internal models by cortical neurons during a behavioural task. Using a sampling framework, we predicted that trial-evoked and sleeping population activity represent the inferred and expected probabilities generated from an internal model of the task, and would become more similar as the task was learnt. To test these predictions, we analysed population activity from rodent prefrontal cortex before, during, and after sessions of learning rules on a maze. Distributions of activity patterns converged between trials and post-learning sleep during successful rule learning. Learning induced changes were greatest for patterns predicting correct choice and expressed at the choice point of the maze, consistent with an updated internal model of the task. Our results suggest sample-based internal models are a general computational principle of cortex.","It is shown that ensemble activity in rodent prefrontal cortex represents samples from an internal model of the world-a probability distribution that the world is in a specific state, and is sampled during sleep, suggesting that probability-based computation is a generic principle of cortex."
"Compositionality of Rule Representations in Human Prefrontal Cortex","https://scispace.com/paper/compositionality-of-rule-representations-in-human-prefrontal-13zr7khlca","2012","Journal Article","Cerebral Cortex","Carlo Reverberi
Kai Görgen
John-Dylan Haynes","10.1093/CERCOR/BHR200","","Rules are widely used in everyday life to organize actions and thoughts in accordance with our internal goals. At the simplest level, single rules can be used to link individual sensory stimuli to their appropriate responses. However, most tasks are more complex and require the concurrent application of multiple rules. Experiments on humans and monkeys have shown the involvement of a frontoparietal network in rule representation. Yet, a fundamental issue still needs to be clarified: Is the neural representation of multiple rules compositional, that is, built on the neural representation of their simple constituent rules? Subjects were asked to remember and apply either simple or compound rules. Multivariate decoding analyses were applied to functional magnetic resonance imaging data. Both ventrolateral frontal and lateral parietal cortex were involved in compound representation. Most importantly, we were able to decode the compound rules by training classifiers only on the simple rules they were composed of. This shows that the code used to store rule information in prefrontal cortex is compositional. Compositional coding in rule representation suggests that it might be possible to decode other complex action plans by learning the neural patterns of the known composing elements.","Compositional coding in rule representation shows that the code used to store rule information in prefrontal cortex is compositional, and suggests that it might be possible to decode other complex action plans by learning the neural patterns of the known composing elements."
"Subspace partitioning in the human prefrontal cortex resolves cognitive interference","https://scispace.com/paper/subspace-partitioning-in-the-human-prefrontal-cortex-3rtjwdq8","2023","Journal Article","Proceedings of the National Academy of Sciences of the United States of America","","10.1073/pnas.2220523120","","The human prefrontal cortex (PFC) constitutes the structural basis underlying flexible cognitive control, where mixed-selective neural populations encode multiple task features to guide subsequent behavior. The mechanisms by which the brain simultaneously encodes multiple task–relevant variables while minimizing interference from task-irrelevant features remain unknown. Leveraging intracranial recordings from the human PFC, we first demonstrate that competition between coexisting representations of past and present task variables incurs a behavioral switch cost. Our results reveal that this interference between past and present states in the PFC is resolved through coding partitioning into distinct low-dimensional neural states; thereby strongly attenuating behavioral switch costs. In sum, these findings uncover a fundamental coding mechanism that constitutes a central building block of flexible cognitive control. ","In this article , the authors demonstrate that competition between coexisting representations of past and present task variables incurs a behavioral switch cost, which is resolved through coding partitioning into distinct low-dimensional neural states, thereby attenuating behavioral switch costs."
"Neural correlates of rules and conflict in medial prefrontal cortex during decision and feedback epochs","https://scispace.com/paper/neural-correlates-of-rules-and-conflict-in-medial-prefrontal-2lit3ofrmt","2015","Journal Article","Frontiers in Behavioral Neuroscience","Gregory B. Bissonette
Matthew R. Roesch","10.3389/FNBEH.2015.00266","https://scispace.com/pdf/neural-correlates-of-rules-and-conflict-in-medial-prefrontal-2lit3ofrmt.pdf","The ability to properly adjust behavioral responses to cues in a changing environment is crucial for survival. Activity in the medial Prefrontal Cortex (mPFC) is thought to both represent rules to guide behavior as well as detect and resolve conflicts between rules in changing contingencies. However, while lesion and pharmacological studies have supported a crucial role for mPFC in this type of set-shifting, an understanding of how mPFC represents current rules or detects and resolves conflict between different rules is unclear. Here, we directly address the role of rat mPFC in shifting rule based behavioral strategies using a novel behavioral task designed to tease apart neural signatures of rules, conflict and direction. We demonstrate that activity of single neurons in rat mPFC represent distinct rules. Further, we show increased firing on high conflict trials in a separate population of mPFC neurons. Reduced firing in both populations of neurons was associated with poor performance. Moreover, activity in both populations increased and decreased firing during the outcome epoch when reward was and was not delivered on correct and incorrect trials, respectively. In addition, outcome firing was modulated by the current rule and the degree of conflict associated with the previous decision. These results promote a greater understanding of the role that mPFC plays in switching between rules, signaling both rule and conflict to promote improved behavioral performance.","It is demonstrated that activity of single neurons in rat mPFC represent distinct rules, and activity in both populations increased and decreased firing during the outcome epoch when reward was and was not delivered on correct and incorrect trials, respectively."
