"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"The Precursors of Reading Ability in Young Readers: Evidence From a Four-Year Longitudinal Study","https://scispace.com/paper/the-precursors-of-reading-ability-in-young-readers-evidence-24mmoqpkk5","2012","Journal Article","Scientific Studies of Reading","Jane Oakhill
Kate Cain","10.1080/10888438.2010.529219","","We report a longitudinal study investigating the predictors of reading comprehension and word reading accuracy between the ages of 7 to 8 (UK Year 3) and 10 to 11 years (Year 6). We found that different skills predicted the development of each. Reading comprehension skill measured in Year 3 was a strong predictor of comprehension in Year 6; vocabulary and verbal IQ also made significant unique contributions to the prediction of comprehension ability across time. Three comprehension components (inference, comprehension monitoring, and knowledge and use of story structure) emerged as distinct predictors of reading comprehension in Year 6, even after the autoregressive effect of comprehension was controlled. For word reading accuracy, early measures of word reading accuracy and phonemic awareness predicted later performance.","This paper reported a longitudinal study investigating the predictors of reading comprehension and word reading accuracy between the ages of 7 to 8 (UK Year 3) and 10 to 11 years (Year 6)."
"The cognitive and linguistic foundations of early reading development: a Norwegian latent variable longitudinal study.","https://scispace.com/paper/the-cognitive-and-linguistic-foundations-of-early-reading-r83v1dihkf","2009","Journal Article","Developmental Psychology","Arne Lervåg
Ivar Bråten
Charles Hulme","10.1037/A0014132","","The authors present the results of a 2-year longitudinal study of 228 Norwegian children beginning some 12 months before formal reading instruction began The relationships between a range of cognitive and linguistic skills (letter knowledge, phoneme manipulation, visual-verbal paired-associate learning, rapid automatized naming (RAN), short-term memory, and verbal and nonverbal ability) were investigated and related to later measures of word recognition in reading Letter knowledge, phoneme manipulation, and RAN were independent longitudinal predictors of early reading (word recognition) skills in the regular Norwegian orthography Early reading skills initially appeared well described as a unitary construct that then showed rapid differentiation into correlated subskills (word decoding, orthographic choice, text reading, and nonword reading) that showed very high levels of longitudinal stability The results are related to current ideas about the cognitive foundations of early reading skills","The authors present the results of a 2-year longitudinal study of 228 Norwegian children, finding letter knowledge, phoneme manipulation, and RAN were independent longitudinal predictors of early reading (word recognition) skills in the regular Norwegian orthography."
"Profiles of learner readers and their early literacy skills and environmental predictors: a large-scale longitudinal study from preschool to grade 1","https://scispace.com/paper/profiles-of-learner-readers-and-their-early-literacy-skills-3jxqs4np","2023","Journal Article","Frontiers in Education","Rachel Loney-Howes","10.3389/feduc.2023.1189046","","As part of the French national cohort ELFE, a two-year longitudinal study was conducted and children’s literacy skills were assessed twice ( N = 2,767), namely at the end of preschool (t1) and at the end of Grade 1 (t2). At t1, letter-name knowledge (LNK), phonological skills (PhoSk) and vocabulary were assessed and at t2, phonemic segmentation, word reading, listening and reading comprehension. Latent profile analyses conducted at t2 resulted in five profiles, ranging from good readers (48.8%), to average readers above the mean (16.2%), readers with very low phonological awareness skill (8.2%), poor readers with low reading comprehension skill (19.4%), and poor readers with general difficulties (7.4%). Two early literacy skills (LNK and PhoSk) and two environmental variables (parents’ educational level and household income) constituted good predictors of membership of a profile. However, home literacy practices also predicted membership of the good reader/poor reader profiles, albeit at a lower level. ","In this article , a two-year longitudinal study was conducted and children's literacy skills were assessed twice ( N = 2,767), namely at the end of preschool (t1) and at the beginning of Grade 1 (t2)."
"Tracking Children's Print-Processing Skill across Grades 1-3: Implications for Reading Assessment and Instruction.","https://scispace.com/paper/tracking-children-s-print-processing-skill-across-grades-1-3-1yovx2oy1r","2018","Journal Article","Reading Psychology","Darrell Morris
Woodrow Trathen
Jan Perney
Tom Gill
Robert Schlagal
Devery Ward
Elizabeth M. Frye","10.1080/02702711.2018.1547805","","Grounded in the simple view of reading, this study tracked the development of print-processing skill in high-, average-, and low-achieving readers at six time points across grades 1–3. Results show...","This paper tracked the development of print-processing skill in high-, average-, and low-achieving readers at six time points across grades 1-3 across the United Kingdom and Ireland."
"The early stages of reading: A longitudinal study.","https://scispace.com/paper/the-early-stages-of-reading-a-longitudinal-study-304iu49u9v","1988","Journal Article","Applied Cognitive Psychology","Nick C. Ellis
Barbara Large","10.1002/ACP.2350020106","","SUMMARY Forty children were studied as they began to learn to read at 5 years old and as they developed their skill up to 7 years old. At each year they were tested for ability on 44 variables which measured ability in reading, spelling, vocabulary, short-term memory, visual perception and discrimination, auditory-visual integration, language knowledge, phonological awareness, grammatical knowledge, rote knowledge and ordering ability, and performance on the Weschler Intelligence Scale for Children. The data for the whole group of children were analysed in several ways: (1) At each year the patterns of associates of reading skill were determined (with and without control for IQ); (2) the abilities at one point in time which were associated with later reading skill were charted for the whole group, for a subset of children who at 5 years old started with no reading skill, and for another group of children who were progressing rapidly at 7 years old. Cross-lagged correlation comparisons were made to investigate causal paths. These analyses allowed us to chart the course of reading development and the interactive ways in which associated skills such as spelling, reading, phonological awareness and syntactic knowledge grow from each other differentially at different stages of development. The nature of reading skill changes rapidly in the first 3 years of acquisition. In information processing terms it begins as an undifferentiated skill associated with knowledge of the letters of the alphabet, phonological awareness, and visual symbolic short-term memory processes. It then changes in character, being associated with holistic visual pattern recognition skills. By 6 years old phonological awareness and verbal short-term memory processes are by far the strongest associates. By 7 years old the better readers’ skills are associated with analytic visual perceptual analysis, the learning of new symbol-sound associations, and sound blending skill. Reading has become a multifaceted ability tapping a wide range of different skills from language comprehension to analysis of the order of elements in a visual array.","In this article, the authors studied 40 children as they began to learn to read at 5 years old and as they developed their skill up to 7 years old, and the data for the whole group of children were analyzed in several ways: (1) at each year the patterns of associates of reading skill were determined (with and without control for IQ); (2) the abilities at one point in time which were associated with later reading skill are charted for the entire group, for a subset of children who at 5 year old started with no reading skill, and for another group"
"Is There a Dissociation Between Deficit Subtypes in Word Reading and/or Spelling? A Longitudinal Study From Grade 1 to Grade 4 Across Orthographies","https://scispace.com/paper/is-there-a-dissociation-between-deficit-subtypes-in-word-0nchkvs1ru0q","2025","Journal Article","Dyslexia","Bjarte Furnes
Åsa Elwér","10.1002/dys.70014","","ABSTRACT We investigated the stability of word reading and/or spelling deficits in children from Sweden ( N = 170) and the U.S. ( N = 452) from the end of Grade 1 to Grade 2 and from Grade 2 to Grade 4. Children were assessed for reading fluency and spelling accuracy and classified into subtypes with isolated reading deficits (RD), isolated spelling deficits (SD) or combined deficits (RSD). Stability was assessed using cross‐tabulations and chi‐square or Fisher's exact tests. The RSD subtype showed moderate to high stability across grades, whilst RD and especially SD were significantly less stable. These patterns held across orthographies. Although single‐timepoint identification of isolated deficits may justify monitoring and support, our findings suggest limited predictive value for long‐term persistence. This challenges prior assumptions about the stability of dissociative profiles and underscores that most children with literacy difficulties experience challenges in both the accuracy and efficiency of accessing phonological and orthographic representations. The results have implications for theoretical models of literacy development and for designing interventions targeting early reading and spelling difficulties. ","A longitudinal study (N=622) across two orthographies found moderate stability in combined reading and spelling deficits, but limited stability in isolated reading and spelling deficits, challenging prior assumptions about dissociative profiles in literacy development."
"Modeling the co-development of correlated processes with longitudinal and cross-construct effects.","https://scispace.com/paper/modeling-the-co-development-of-correlated-processes-with-1kqbrnaea1","2016","Journal Article","Developmental Psychology","Yaacov Petscher
Jamie M. Quinn
Richard K. Wagner","10.1037/DEV0000172","","Conceptualizations of developmental trends are driven by the particular method used to analyze the period of change of interest. Various techniques exist to analyze developmental data, including individual growth curve analysis in observed and latent frameworks, cross-lagged regression to assess interrelations among variables, and multilevel frameworks that consider time as nested within individual. In this paper, we report on findings from a latent change score analysis of oral reading fluency and reading comprehension data from a longitudinal sample of approximately 16,000 students from first to fourth grade. Results highlight the utility of latent change score models compared to alternative specifications of linear and nonlinear quadratic latent growth models as well as implications for modeling change with correlated traits. (PsycINFO Database Record","Findings from a latent change score analysis of oral reading fluency and reading comprehension data from a longitudinal sample of approximately 16,000 students from first to fourth grade highlight the utility of latent change Score models compared to alternative specifications of linear and nonlinear quadratic latent growth models as well as implications for modeling change with correlated traits."
"Reading development subtypes and their early characteristics","https://scispace.com/paper/reading-development-subtypes-and-their-early-characteristics-4ffeguk7rd","2007","Journal Article","Annals of Dyslexia","Minna Torppa
Asko Tolvanen
Anna-Maija Poikkeus
Kenneth Eklund
Marja-Kristiina Lerkkanen
Esko Leskinen
Heikki Lyytinen","10.1007/S11881-007-0003-0","","The present findings are drawn from the Jyvaskyla Longitudinal Study of Dyslexia (JLD), in which approximately 100 children with familial risk of dyslexia and 100 control children have been followed from birth. In this paper we report data on the reading development of the JLD children and their classmates, a total of 1,750 children from four measurement points during the first two school years. In the total sample, we examined whether heterogeneous developmental paths can be identified based on profiles of word recognition and reading comprehension. Secondly, we studied what kind of early language and literacy skill profiles and reading experiences characterize the children with differing reading development in the follow-up sample. The mixture modeling procedure resulted in five subtypes: (1) poor readers, (2) slow decoders, (3) poor comprehenders, (4) average readers, and (5) good readers. The children with familial risk for dyslexia performed on average at a lower level in all reading tasks than both their classmates and the controls, and they were overrepresented in slow decoders subtype. Differences between the subtypes were found in the early language and literacy skill development, as well as in the reading experiences of the reading subtypes.","The children with familial risk for dyslexia performed on average at a lower level in all reading tasks than both their classmates and the controls, and they were overrepresented in slow decoders subtype."
"A Structural Model for Developmental Changes in the Determinants of Reading Achievement","https://scispace.com/paper/a-structural-model-for-developmental-changes-in-the-13wezeuc0l","1989","Journal Article","Journal of Clinical Child Psychology","David J. Francis
Jack M. Fletcher
Scott E. Maxwell
Paul Satz","10.1207/S15374424JCCP1801_6","","We examined developmental changes in the relationship of verbal and nonverbal skills to reading ability in a three-wave, three-factor, 22-variable structural equation model involving 220 White males (including both reading-disabled and control subjects). We measured nonverbal and verbal skills factors at kindergarten, Grade 2, and Grade 5 using the same three indicators per factor at each time wave and took two indicators of reading achievement at Grades 2 and 5. The measurement model provided an adequate fit to the data. We examined developmental change hypotheses in terms of lagged effects from verbal and nonverbal skills factors at kindergarten and Grade 2 to reading achievement factors at Grades 2 and 5. Although both verbal and nonverbal factors had significant effects on reading achievement from kindergarten to Grade 2, the effect of nonverbal skills was not significant from Grade 2 to Grade 5. Verbal skills had significant effects on reading achievement at both Grades 2 and 5. Stability paths for a...","This paper examined developmental changes in the relationship of verbal and nonverbal skills to reading ability in a three-wave, three-factor, 22-variable structural equation model involving 220 White males (including both reading-disabled and control subjects)."
"Patterns of Development in Good and Poor Readers Age 6-11.","https://scispace.com/paper/patterns-of-development-in-good-and-poor-readers-age-6-11-4f73ul1s0p","1993","Book Chapter","Studies in Visual Information Processing","Jean Whyte","10.1016/B978-0-444-89949-1.50037-7","","Publisher Summary This chapter reviews patterns of development in good and poor readers of age 6–11. It presents a study that began for some subjects when they were aged 4 before reading instruction had been initiated, and it followed them through to age 20–21. This chapter focuses on the subjects during the period from their second year of reading instruction to age 11. The researcher came from outside the school system and provided feedback annually only in the most general terms in speaking to individual teachers about individual children, providing no written records. The subjects comprised three cohort groups who had been with the same class teacher in three successive intakes. The groups did not necessarily stay together after the first year, but were usually dispersed across four or five parallel mixed-ability classes of 25–30 children. The results of this study indicate that reading progress can vary widely between individuals of similar IQ on starting reading instruction. The rates of progress will also vary widely not only between those who make a slow start and those who make a good start but also within these groups from year to year.","The authors reviewed patterns of development in good and poor readers of age 6-11, and found that reading progress can vary widely between individuals of similar IQ on starting reading instruction, and that rates of progress will also vary widely not only between those who make a slow start but also within these groups from year to year."
"A multivariate model of early reading acquisition.","https://scispace.com/paper/a-multivariate-model-of-early-reading-acquisition-19bsg6uc4g","2003","Journal Article","Applied Psycholinguistics","Timothy R. Konold
Connie Juel
Marlie McKinnon
Rebecca Deffes","10.1017/S0142716403000055","","How similar are the cognitive and linguistic profiles of those children who easily learn to read? How similar are the profiles of those children who have difficulty learning to read? Do the profiles of successful and less successful readers vary among children 5–10 years of age? These were the questions that guided this study. Six core profiles were identified on four fluid reasoning to comprehension knowledge constructs previously found to be both theoretically and empirically linked to children's reading acquisition: auditory processing, crystallized ability, processing speed, and short-term memory. Cluster analysis was used to develop this taxonomy and the six-cluster solution was supported through cross-validation. The internal and external validity of the resulting profiles was favorable, suggesting homogeneous within-cluster membership and clear separation among the six core profiles. A summary of the defining characteristics for each profile is provided. The performance of children comprising different profiles was investigated on four external reading outcomes. These comparisons were conducted for each of the six age groups comprising the sample (i.e., 5–10 years) to assess whether the importance of certain score configurations varied as a function of the reading tasks required of children learning to read and those who are already readers. Results indicated that certain profiles were associated with greater success on external measures of reading achievement than other profiles. Trends across ages and differences among age groups are described.","In this paper, six core profiles were identified on four fluid reasoning to comprehension knowledge constructs previously found to be both theoretically and empirically linked to children's reading acquisition: auditory processing, crystallized ability, processing speed, and short-term memory."
"Developmental trajectories of reading development and impairment from ages 3 to 8 years in Chinese children.","https://scispace.com/paper/developmental-trajectories-of-reading-development-and-4he263bu8a","2011","Journal Article","Journal of Child Psychology and Psychiatry","Lin Lei
Lin Lei
Jinger Pan
Hongyun Liu
Catherine McBride-Chang
Hong Li
Yuping Zhang
Lang Chen
Lang Chen
Twila Tardif
Weilan Liang
Zhixiang Zhang
Hua Shu","10.1111/J.1469-7610.2010.02311.X","","Background: Early prediction of reading disabilities in Chinese is important for early remediation efforts. In this 6-year longitudinal study, we investigated the early cognitive predictors of reading skill in a statistically representative sample of Chinese children from Beijing. Method: Two hundred sixty-one (261) native Chinese children were administered seven language-related skills over three years between the ages of 3 and 6 years. Performances on these skills were then examined in relation to subsequent word reading accuracy and fluency. Individual differences in developmental profiles across tasks were then estimated using growth mixture modeling. Results: Four developmental trajectories were classified ‐ the typical (control), catch-up (with low initial cognitive performances but adequate subsequent reading), literacy-related-cognitive-delay (with difficulties in morphological awareness, phonological awareness, and speeded naming and subsequent word recognition), and language-delay (relatively low across all tasks) groups. Conclusion: Findings suggest that the combination of phonological awareness, rapid naming and morphological awareness are essential in the early prediction of later reading difficulties in Chinese children. Keywords: Morphological awareness, grammar, vocabulary knowledge, phonological awareness, rapid automatized naming (RAN).","Findings suggest that the combination of phonological awareness, rapid naming and morphological awareness are essential in the early prediction of later reading difficulties in Chinese children."
"Pre-literacy heterogeneity in Dutch-speaking kindergartners: latent profile analysis","https://scispace.com/paper/pre-literacy-heterogeneity-in-dutch-speaking-kindergartners-2j81mwafjv","2020","Journal Article","Annals of Dyslexia","Cara Verwimp
Femke Vanden Bempt
Silke Kellens
Maria Economou
Maaike Vandermosten
Jan Wouters
Pol Ghesquière
Jolijn Vanderauwera","10.1007/S11881-020-00207-9","","Research demonstrated that a dyslexia diagnosis is mainly given after the most effective time for intervention has passed, referred to as the dyslexia paradox. Although some pre-reading cognitive measures have been found to be strong predictors of early literacy acquisition, i.e., phonological awareness (PA), letter knowledge (LK), and rapid automatized naming (RAN), more insight in the variability of pre-reading profiles might be of great importance for early identification of children who have an elevated risk for developing dyslexia and to provide tailor-made interventions. To address this issue, this study used a latent profile analysis (LPA) to disentangle different pre-reading profiles in a sample of 1091 Dutch-speaking kindergartners. Four profiles emerged: high performers (16.50%), average performers (40.24%), below-average performers with average IQ (25.57%), and below-average performers with below-average IQ (17.69%). These results suggested two at-risk profiles diverging in IQ, which are presumably more likely to develop dyslexia later on. Although below-average profiles differed significantly in rapid naming and IQ, no clear evidence for the double-deficit theory was found in Dutch-speaking kindergartners. Educational level and reading history of the parents appeared to be predictive for children's classification membership. Our results point towards the heterogeneity that is already present in kindergartners and the possibility to identify at-risk profiles prior to reading instruction, which may be the foundation for earlier targeted interventions. However, more extended research is needed to determine the stability of these profiles across time and across different languages.","The results point towards the heterogeneity that is already present in kindergartners and the possibility to identify at-risk profiles prior to reading instruction, which may be the foundation for earlier targeted interventions, however, more extended research is needed to determine the stability of these profiles across time and across different languages."
"Growth, stability and predictors of word reading accuracy in European Portuguese: A longitudinal study from Grade 1 to Grade 4","https://scispace.com/paper/growth-stability-and-predictors-of-word-reading-accuracy-in-3ksffrr5sn","2021","Journal Article","Current Psychology","Irene Maria Dias Cadime
Séli Chaves-Sousa
Fernanda Leopoldina Viana
Sandra Cristina Silva Santos
José Maia
Iolanda Ribeiro","10.1007/S12144-019-00473-W","","This study investigated the trajectories of word reading performance in European Portuguese from Grade 1 to Grade 4. First, we examined the developmental trajectories of students’ word reading performance; second, we tested the influence of students’ demographic characteristics and socioeconomic status on their word reading performance growth, as well as the existence of differences in the trajectories of typical readers and at-risk readers; and third, we analyzed the stability of word reading performance. A word reading test was administered to 269 Portuguese students at the end of each grade. The results suggested a cubic trend in word reading performance growth. Differences in word reading as a function of gender, school social action (SSA) coverage, maternal education and risk of reading failure were identified. A low stability of word reading performance across elementary school grades is also suggested. Implications for research on word reading skills and educational practices are discussed.","In this article, the trajectories of word reading performance in European Portuguese from grade 1 to grade 4 were investigated, and the results suggested a cubic trend in word reading reading performance growth."
"Precocious readers: a cognitive or a linguistic advantage?","https://scispace.com/paper/precocious-readers-a-cognitive-or-a-linguistic-advantage-3t4futm9l1","2021","Journal Article","European Journal of Psychology of Education","Timothy C. Papadopoulos
George Spanoudis
Christiana Ktisti
Argyro Fella","10.1007/S10212-020-00470-9","","We investigated the role of linguistic and cognitive processes in reading precocity from kindergarten to grade 2. A sample of 33 precocious readers was identified that did not differ on age, gender, and parental education to a control group of 259 typical readers. The effects of verbal ability were also controlled. All children were administered a battery of cognitive and linguistic measures in three assessment points at the midterm of each year. Individual growth modeling (IGM) was used to test the rate and shape of change of the two groups. Results showed that precocious readers exhibited superior performance in phonological awareness, naming speed, and reading fluency, across development, whereas their early advantage in letter knowledge disappeared by grade 1. A cognitive advantage specific to executive function (planning) was also observed for the precocious readers early on and was maintained through grade 2. Precocious readers outperformed the control group also on silent word reading, reading comprehension, and on the expressive (production) and the receptive (recognition) orthographic processing tasks. We concluded that both linguistic and cognitive abilities—independent of verbal ability—underlie individual differences in reading precocity.","This article investigated the role of linguistic and cognitive processes in reading precocity from kindergarten to grade 2 and found that precocious readers exhibited superior performance in phonological awareness, naming speed, and reading fluency, across development, whereas their early advantage in letter knowledge disappeared by grade 1."
"Developmental Changes in the Cognitive Correlates of Reading Ability and the Developmental Lag Hypothesis.","https://scispace.com/paper/developmental-changes-in-the-cognitive-correlates-of-reading-5gkq5c8twc","1986","Journal Article","Reading Research Quarterly","Keith E. Stanovich
Ruth G. Nathan
Marilyn Vala-Rossi","10.2307/747709","","GROUPS OF thirdand fifth-grade children were administered tasks assessing receptive vocabulary, phonological awareness, general name-retrieval ability, decoding skill, wordrecognition speed, and the ability to use context to speed word recognition. All of the tasks were significantly related to reading achievement except name retrieval in the third-grade sample. Reading ability in the third-grade children was most strongly related to vocabulary and word-recognition speed, whereas the strongest predictors of reading ability in the fifthgrade sample were vocabulary and decoding skill. The skilled third-grade readers and less skilled fifth-grade readers were approximately matched on overall reading level, providing an opportunity to test a developmental lag model of individual differences in reading skill. The cognitive profiles of these two groups were very similar. Although the traditional domain of developmental lag models has been dyslexia (i.e., severe reading disability), it is argued that this type of model is actually more helpful as an aid to understanding the normal achievement variations observed among nondyslexic children.","This article found that reading ability in third-and fifth-grade children was most strongly related to vocabulary and word recognition speed, whereas the strongest predictors of reading ability were vocabulary and decoding skill."
"Reading Skill Profiles in School-Aged Italian-Speaking Children: A Latent Profile Analysis Investigation into the Interplay of Decoding, Comprehension and Attentional Control","https://scispace.com/paper/reading-skill-profiles-in-school-aged-italian-speaking-27lgzrh8cr","2024","Journal Article","Brain science","Angela Pasqualotto
Noemi Mazzoni
Francesco Benso
Carlo Chiorri","10.3390/brainsci14040390","","Our study examined the complex relationships among reading performance (decoding, comprehension) and language, visuo-spatial, and attentional control abilities in 115 Italian-speaking children. Latent profile analysis was used to identify distinct clusters of participants showcasing quantitative differences in decoding skills, including word, pseudo-word, text reading speed and accuracy. Then, we used this classification to investigate group differences in a variety of linguistic, working memory, and visuo-spatial tasks, as well as in reading comprehension skills, by means of multivariate and univariate tests. Our results reveal significant links between reading proficiency and several key factors: language skills, visuo-spatial abilities, and attentional control. These findings illuminate the nuanced impact of domain-general processes that govern a series of linguistic and visuo-perceptive subcomponents during reading tasks. Additionally, using dominance analysis, predictors of written text comprehension were identified. Our findings suggest that effective reading comprehension relies on a synergistic interplay of adequate reading speed, attentional control, working memory, and verbal fluency, accounting for 23% of the explained variance. This study highlights the multifaceted nature of reading proficiency and suggests that a broader perspective is necessary to fully understand reading development and support its improvement.","Reading skill profiles in Italian-speaking children reveal the interplay of decoding, comprehension, and attentional control abilities. The study identifies distinct clusters of participants showcasing quantitative differences in decoding skills and investigates group differences in linguistic, working memory, and visuo-spatial tasks, as well as reading comprehension skills."
"Developmental Patterns of Reading and Numeracy in Longitudinal Population Data","https://scispace.com/paper/developmental-patterns-of-reading-and-numeracy-in-vzyr1wg3ogcz","","","","Sally A. Larsen
Callie  Little","10.31234/osf.io/ahy3d","","This study examined developmental patterns of reading and numeracy skills from middle childhood to adolescence in a population dataset. We obtained standardized reading and numeracy scores for a full cohort of students (N=65,984, 49% female) in one Australian state who were assessed on the National Assessment Program: Literacy and Numeracy (NAPLAN) at Grades 3, 5, 7 and 9. Latent growth curve analyses were used to identify the best-fitting longitudinal trajectories of reading and numeracy, and to examine whether cumulative, compensatory or stable growth characterized development in each domain. For both domains, latent basis models best fit the data, with growth decelerating as grade levels increased. Significant inter-individual variation was observed both in the initial assessments, and in growth patterns in each domain. Negative intercept-slope covariances, and decreasing variances, in both reading and numeracy domains indicated compensatory growth patterns, rather than cumulative patterns or Matthew effects. These results indicate that, while achievement gaps in academic skills do not completely close between Grade 3 and Grade 9, students who perform poorly at Grade 3 make greater gains over this time than their initially higher-achieving peers. Modeling growth trajectories in longitudinal population data allows strong tests of theorized growth patterns for both reading and numeracy, and presents insights into patterns of developmental change over six years of compulsory education.","This study analyzed longitudinal data (N=65,984) to examine reading and numeracy development from middle childhood to adolescence, finding compensatory growth patterns and significant inter-individual variation in both domains, with achievement gaps persisting but narrowing over time."
"Different Patterns, but Equivalent Predictors, of Growth in Reading in Consistent and Inconsistent Orthographies","https://scispace.com/paper/different-patterns-but-equivalent-predictors-of-growth-in-2kep0icjk5","2013","Journal Article","Psychological Science","Markéta Caravolas
Arne Lervåg
Sylvia Defior
Gabriela Seidlová Málková
Charles Hulme","10.1177/0956797612473122","","All alphabetic orthographies use letters in printed words to represent the phonemes in spoken words, but they differ in the consistency of the relationship between letters and phonemes. English appears to be the least consistent alphabetic orthography phonologically, and, consequently, children learn to read more slowly in English than in languages with more consistent orthographies. In this article, we report the first longitudinal evidence that the growth of reading skills is slower and follows a different trajectory in English than in two much more consistent orthographies (Spanish and Czech). Nevertheless, phoneme awareness, letter-sound knowledge, and rapid automatized naming measured at the onset of literacy instruction did not differ in importance as predictors of variations in reading development among the three languages. These findings suggest that although children may learn to read more rapidly in more consistent than in less consistent orthographies, there may nevertheless be universal cognitive prerequisites for learning to read in all alphabetic orthographies.","It is reported the first longitudinal evidence that the growth of reading skills is slower and follows a different trajectory in English than in two much more consistent orthographies (Spanish and Czech)."
"Predicting reading performance during the first and the second year of primary school","https://scispace.com/paper/predicting-reading-performance-during-the-first-and-the-2zo7t60mdn","2004","Journal Article","British Educational Research Journal","Marja-Kristiina Lerkkanen
Helena Rasku-Puttonen
Kaisa Aunola
Jari-Erik Nurmi","10.1080/01411920310001629974","","The aim of this longitudinal study was to investigate the developmental antecedents of reading performance and its subcomponents from the beginning of the first year to the end of the second year of primary school. One-hundred-and-fourteen seven-year-old Finnish-speaking children were tested on reading-related skills during their first week of school using a test battery designed for school entrants. Following this they were examined six times on word reading and reading comprehension skills. The results showed that the reading-related variables predicting reading performance varied according to the phase of reading development. Moreover, partially different antecedents predicted word reading and reading comprehension. Word reading was associated with letter knowledge and listening comprehension, whereas initial word reading skill and listening comprehension were highly associated with the development of reading comprehension. The results support the development of reading instructional methods that take into account these differences in the components of reading performance and their development.","This paper investigated the developmental antecedents of reading performance and its subcomponents from the beginning of the first year to the end of the second year of primary school and found that the reading-related variables predicting reading performance varied according to the phase of reading development."
"Phonological Awareness and Rapid Automatized Naming as Longitudinal Predictors of Reading in Five Alphabetic Orthographies with Varying Degrees of Consistency","https://scispace.com/paper/phonological-awareness-and-rapid-automatized-naming-as-2axrhvfcog","2019","Journal Article","Scientific Studies of Reading","Karin Landerl
H. Harald Freudenthaler
Moritz Heene
Peter F. de Jong
Alain Desrochers
George Manolitsis
Rauno Parrila
George K. Georgiou","10.1080/10888438.2018.1510936","","Although phonological awareness (PA) and rapid automatized naming (RAN) are confirmed as early predictors of reading in a large number of orthographies, it is as yet unclear whether the predictive patterns are universal or language specific. This was examined in a longitudinal study across Grades 1 and 2 with 1,120 children acquiring one of five alphabetic orthographies with different degrees of orthographic complexity (English, French, German, Dutch, and Greek). Path analyses revealed that a universal model could not be confirmed. When we specified the best-fitting model separately for each language, RAN was a consistent predictor of reading fluency in all orthographies, whereas the association between PA and reading was complex and mostly interactive. We conclude that RAN taps into a language-universal cognitive mechanism that is involved in reading alphabetic orthographies (independent of complexity), whereas the PA–reading relationship depends on many factors like task characteristics, develop...","The authors found that phonological awareness and rapid automatized naming (RAN) are early predictors of reading in a large number of orthographies, but it is as yet unclear whether the predictive patterns are universal or language specific."
"Early Identification of Reading Difficulties Using Heterogeneous Developmental Trajectories","https://scispace.com/paper/early-identification-of-reading-difficulties-using-11pemjujvh","2008","Journal Article","Journal of Educational Psychology","Christy Boscardin
Bengt Muthén
David J. Francis
Eva L. Baker","10.1037/0022-0663.100.1.192","","Serious conceptual and procedural problems associated with current diagnostic methods call for alternative approaches to assessing and diagnosing students with reading problems. This study presents a new analytic model to improve the classification and prediction of children's reading development. Growth mixture modeling was used to identify the presence of 10 different heterogeneous developmental patterns. In all, 411 children in kindergarten through Grade 2 from 3 elementary schools in Texas were administered measures of phonological awareness, word recognition, and rapid naming skills 4 times a year. The mean ages were 5.8 years (SD = 0.35) for the kindergartners, 6.9 years (SD = 0.39) for Grade 1, and 8.0 years (SD = 0.43) for Grade 2; the percentage of boys was 50%. The results indicate that precursor reading skills such as phonological awareness and rapid naming are highly predictive of word reading (word recognition) and that developmental profiles formed in kindergarten are directly associated with development in Grades 1 and 2. Students identified as having reading-related difficulties in kindergarten exhibited slower development of word recognition skills in subsequent years of the study.","The authors used growth mixture modeling to identify the presence of 10 different heterogeneous developmental patterns and found that phonological awareness and rapid naming are highly predictive of word reading (word recognition) and that developmental profiles formed in kindergarten are directly associated with development in Grades 1 and 2."
"The Development of Reading","https://scispace.com/paper/the-development-of-reading-jgwalnpt16","1993","Book Chapter","Advances in Child Development and Behavior","Linda S. Siegel","10.1016/S0065-2407(08)60300-6","","Publisher Summary Learning to read is an amazing achievement for the young child. From mouthing and touching books in infancy, to looking at pictures in a book , to not understanding the words on a page, to halting and slow decoding, the child moves to fluent reading and understanding and remembering what has been read. All of this progress occurs in a relatively short period. This chapter reviews the literature on the normal course of the development of reading and also examines what happens when reading skills fail to develop adequately in children with reading disabilities. It discuss the development of reading by analyzing it in terms of a theoretical approach that is focused on the basic cognitive processes relevant to the development of these skills as outlined by Siegel.","The development of reading is discussed by analyzing it in terms of a theoretical approach that is focused on the basic cognitive processes relevant to the development of these skills as outlined by Siegel."
