"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"The Child’s Language System during the Vocabulary Explosion: Individual and Common Trends","https://scispace.com/paper/the-childs-language-system-during-the-vocabulary-explosion-4hsd9u8ewad9","2025","Journal Article","Ученые записки Казанского государственного университета","M. V. Eliseeva
K. A. Tossa","10.26907/2541-7738.2024.5.154-165","https://scispace.compdf/the-childs-language-system-during-the-vocabulary-explosion-4hsd9u8ewad9.pdf","A longitudinal diary study on the formation of two young girls’ individual language systems was carried out. In both cases, the general language ability was tracked by considering its key components, including the phonetic, lexical, morphological, and syntactic ones, as well as imitation skills and early metalinguistic awareness. The relation between these components (autonomy or mutual influence) was examined. The MacArthur–Bates Communicative Development Inventories (CDI) were used as an auxiliary tool. The findings of the two case studies were compared with the published results of a systemic analysis based on the extensive MacArthur–Bates-CDI database on various components of general language ability. The comparisons revealed shared and individual language acquisition patterns in the early stages of speech ontogenesis. The obtained data are consistent with those reported in previous research: in the early stage of language acquisition, the speech of the girls was marked by an interaction between the phonetic (articulation of complex three- or four-syllable words), lexical (vocabulary growth), and morphological (learning grammatical categories) components, while the syntactic component progressed relatively autonomously; and then, during the later stage, morphological skills served more as a supportive mechanism that facilitated the construction of grammatically accurate syntactic structures. ","A longitudinal study on two young girls' language development reveals shared and individual patterns, with phonetic, lexical, and morphological components interacting in early stages, and morphological skills supporting syntactic development in later stages."
"Reexamining the vocabulary spurt.","https://scispace.com/paper/reexamining-the-vocabulary-spurt-1zrvt0pzr3","2004","Journal Article","Developmental Psychology","Jennifer Ganger
Michael R. Brent","10.1037/0012-1649.40.4.621","https://scispace.com/pdf/reexamining-the-vocabulary-spurt-1zrvt0pzr3.pdf","The authors asked whether there is evidence to support the existence of the vocabulary spurt, an increase in the rate of word learning that is thought to occur during the 2nd year of life. Using longitudinal data from 38 children, they modeled the rate of word learning with two functions, one with an inflection point (logistic), which would indicate a spurt, and one without an inflection point (quadratic). Comparing the fits of these two functions using likelihood ratios, they found that just 5 children had a better logistic fit, which indicated that these children underwent a spurt. The implications for theories of cognitive and language development are considered.","The authors asked whether there is evidence to support the existence of the vocabulary spurt, an increase in the rate of word learning that is thought to occur during the 2nd year of life, and found that just 5 children had a better logistic fit, which indicated that these children underwent a spurt."
"Slowing down fast mapping:Redefining the dynamics of word learning","https://scispace.com/paper/slowing-down-fast-mapping-redefining-the-dynamics-of-word-1r5o8qfawc","2015","Journal Article","Child Development Perspectives","Sarah C. Kucker
Bob McMurray
Larissa K. Samuelson","10.1111/CDEP.12110","","In this article, we review literature on word learning and propose a theoretical account of how lexical knowledge and word use emerge and develop over time. We contend that the developing lexical system is built on processes that support children's in-the-moment word usage interacting with processes that create long-term learning. We argue for a new characterization of word learning in which simple mechanisms like association and competition, and the interaction between the two, guide children's selection of referents and word use in the moment. This in turn strengthens and refines the network of relationships in the lexicon, improving referent selection and use in future encounters with words. By integrating in-the-moment word use with long-term learning through simple domain-general mechanisms, this account highlights the dynamic nature of word learning and creates a broader framework for understanding language and cognitive development more generally.","It is argued for a new characterization of word learning in which simple mechanisms like association and competition, and the interaction between the two, guide children's selection of referents and word use in the moment."
"Lexical Category Acquisition Via Nonadjacent Dependencies in Context: Evidence of Developmental Change and Individual Differences","https://scispace.com/paper/lexical-category-acquisition-via-nonadjacent-dependencies-in-29cqaxvsy5","2014","","","Michelle Sandoval","","","Lexical categories like noun and verb are foundational to language acquisition, but these categories do not come neatly packaged for the infant language learner. Some have proposed that infants can begin to solve this problem by tracking the frequent nonadjacent word (or morpheme) contexts of these categories. However, nonadjacent relationships that frame categories contain reliable adjacent relationships making the type of context (adjacent or nonadjacent) used for category acquisition unclear. In addition, previous research suggests that infants show learning of adjacent dependencies earlier than learning of nonadjacent dependencies and that the learning of nonadjacent word relationships is affected by the intervening information (how informative it is and how familiar it is). Together these issues raise the question of whether the type of context used for category acquisition changes as a function of development. To address this question, infants ages 13, 15, and 18 months were exposed to an artificial language containing adjacent and nonadjacent information that predicted a category. Infants were then tested to determine whether they 1) detected the category using adjacent information 2) only detected the nonadjacent dependency, with no categorization, or 3) detected both the nonadjacent relationship and the category. The results showed high individual variability in the youngest age group with a gradual convergence towards detecting the category and the associated environments by 18 months. These findings suggest that both adjacent and nonadjacent information may be used at early stages in category acquisition. The results reveal a dynamic picture of how infants use distributional information for category acquisition and support a developmental shift consistent with previous infant studies examining dependencies between words.","This article found that infants use both adjacent and non-adjacent information to predict a category and the associated environments by 18 months of language acquisition, with high individual variability in the youngest age group with a gradual convergence towards detecting the category and associated environments."
"The timescales of word learning in children with language delays: In-the-moment mapping, retention, and generalization","https://scispace.com/paper/the-timescales-of-word-learning-in-children-with-language-o0f0nsjl","2022","Journal Article","Journal of Child Language","Laetitia Bracco","10.1017/s0305000921000817","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/CFF3D29D9BB55CB37A41326367A8FBE9/S0305000921000817a.pdf/div-class-title-the-timescales-of-word-learning-in-children-with-language-delays-in-the-moment-mapping-retention-and-generalization-div.pdf","Abstract Learning new words and, subsequently, a lexicon, is a time-extended process requiring encoding of word-referent pairs, retention of that information, and generalization to other exemplars of the category. Some children, however, fail in one or more of these processes resulting in language delays. The present study examines the abilities of children who vary in vocabulary size (including both children with normal language (NL) and late talking (LT) children) across multiple timescales/processes – known and novel word mapping, novel word retention, and novel noun generalization. Results indicate that children with lower language skills suffer from deficits in quick in-the-moment mapping of known words compared to their NL peers, but age and vocabulary size rather than normative vocabulary ranking or NL/LT status better predicts performance on retention and generalization processes. Implications for understanding language development as a holistic process with multiple interacting variables are discussed. ","This article examined the abilities of children who vary in vocabulary size (including both children with normal language (NL) and late talking (LT) children) across multiple timescales/processes -known and novel word mapping, novel word retention, and novel noun generalization."
"The more they hear the more they learn? Using data from bilinguals to test models of early lexical development","https://scispace.com/paper/the-more-they-hear-the-more-they-learn-using-data-from-1wqcwio1","2022","Posted Content","","","10.31234/osf.io/zd3m8","https://psyarxiv.com/zd3m8/download","Children have an early ability to learn and comprehend words, a skill that develops as they age. A critical question remains regarding what drives this development. Maturation-based theories emphasise cognitive maturity as a driver of comprehension, while accumulator theories emphasise children’s accumulation of language experience over time. In this study we used archival looking-while-listening data from 155 children aged 14–48 months with a range of exposure to the target languages (from 10% to 100%) to evaluate the relative contributions of maturation and experience. We compared four statistical models of noun learning: maturation-only, experience-only, additive (maturation plus experience), and accumulator (maturation times experience). The best-fitting model was the additive model in which both maturation (age) and experience were independent contributors to noun comprehension: older children as well as children who had more experience with the target language were more accurate and looked faster to the target in the looking-while-listening task. A 25% change in relative language exposure was equivalent to a 4 month change in age, and age effects were stronger at younger than at older ages. Whereas accumulator models predict that the lexical development of children with less exposure to a language (as is typical in bilinguals) should fall further and further behind children with more exposure to a language (such as monolinguals), our results indicate that bilinguals are buffered against effects of reduced exposure in each language. This study shows that continuous-level measures from individual children’s looking-while-listening data, gathered from children with a range of language experience, provide a powerful window into lexical development. ","This paper used looking-while-listening data from 155 children aged 14-48 months with a range of exposure to the target languages to evaluate the relative contributions of maturation and experience."
"Lexical-processing efficiency leverages novel word learning in infants and toddlers.","https://scispace.com/paper/lexical-processing-efficiency-leverages-novel-word-learning-3ppzk27xlw","2018","Journal Article","Developmental Science","Jill Lany","10.1111/DESC.12569","","Children who rapidly recognize and interpret familiar words typically have accelerated lexical growth, providing indirect evidence that lexical processing efficiency (LPE) is related to word-learning ability. Here we directly tested whether children with better LPE are better able to learn novel words. In Experiment 1, 17- and 30-month-olds were tested on an LPE task and on a simple word-learning task. The 17-month-olds' LPE scores predicted word learning in a regression model, and only those with relatively good LPE showed evidence of learning. The 30-month-olds learned novel words quite well regardless of LPE, but in a more difficult word-learning task (Experiment 2), their LPE predicted word-learning ability. These findings suggest that LPE supports word-learning processes, especially when learning is difficult.","Testing whether children with better lexical processing efficiency are better able to learn novel words suggests that LPE supports word-learning processes, especially when learning is difficult."
"Timing Matters: Dynamic Interactions Create Sensitive Periods for Word Learning","https://scispace.com/paper/timing-matters-dynamic-interactions-create-sensitive-periods-1n4wicqzs0","2013","Book Chapter","","Lakshmi J. Gogate
George Hollich","10.4018/978-1-4666-2973-8.CH002","","What is the nature of sensitive periods in lexical development? In this chapter, the authors propose a novel dynamic view of sensitive periods. They suggest that they are periods of heightened interaction and adaptation between organism and environment that are the emergent result of the changing developmental landscape. In support of this perspective, the authors first provide an extended model of word learning to show that language moves through a predictable sequence of sensitive periods, each serving as a building block for the prior. Next, they show how changes in the timing of sensitive periods can affect early word learning in the case of two populations—preterm infants and children with cochlear implants. Finally, the authors provide a theoretical overview of how typically developing infants move from basic perception to full-blown language across several domains of language, and how changes in the timing of the input and response can lead to changes in developmental outcomes. DOI: 10.4018/978-1-4666-2973-8.ch002","This chapter provides a theoretical overview of how typically developing infants move from basic perception to full-blown language across several domains of language, and how changes in the timing of the input and response can lead to changes in developmental outcomes."
"How Data Drive Early Word Learning: A Cross-Linguistic Waiting Time Analysis","https://scispace.com/paper/how-data-drive-early-word-learning-a-cross-linguistic-49185ay3y7","2017","Journal Article","Open Mind","Francis Mollica
Steven Piantadosi","10.1162/OPMI_A_00006","https://scispace.com/pdf/how-data-drive-early-word-learning-a-cross-linguistic-49185ay3y7.pdf","The extent to which word learning is delayed by maturation as opposed to accumulating data is a longstanding question in language acquisition. Further, the precise way in which data influence learning on a large scale is unknown—experimental results reveal that children can rapidly learn words from single instances as well as by aggregating ambiguous information across multiple situations. We analyze Wordbank, a large cross-linguistic dataset of word acquisition norms, using a statistical waiting time model to quantify the role of data in early language learning, building off Hidaka (2013). We find that the model both fits and accurately predicts the shape of children’s growth curves. Further analyses of model parameters suggest a primarily data-driven account of early word learning. The parameters of the model directly characterize both the amount of data required and the rate at which informative data occurs. With high statistical certainty, words require on the order of ∼ 10 learning instances, which o...","This work analyzes Wordbank, a large cross-linguistic dataset of word acquisition norms, using a statistical waiting time model to quantify the role of data in early language learning, and finds that the model both fits and accurately predicts the shape of children’s growth curves."
"Word-Spurt: A Milestone in Early Language Development——A Longitudinal Study on Five Mandarin-Speaking Children","https://scispace.com/paper/word-spurt-a-milestone-in-early-language-development-a-qjr8u1hpv4rh","","","","Zeng Tao
Duan Niuniu","10.16719/j.cnki.1671-6981.2014.03.004","","本文通过对五名汉语儿童的长期跟踪调查,旨在从词汇增长、句法出现和语义发展三方面发掘词汇飞跃时期儿童的语言特征.结果显示:儿童在18个月左右词汇迅猛增长,出现词汇飞跃现象;标志句法出现的词语组合和词汇飞跃在时间上紧密相连;词汇飞跃期儿童语义发展显著,体现为过度延伸词的逐渐减少及下位层次词的逐渐增加.词汇飞跃是汉语儿童早期语言发展的里程碑,表明其在词汇、句法和语义多个语言层面的飞跃.",""
"Towards Using Diachronic Distributed Word Representations as Models of Lexical Development.","https://scispace.com/paper/towards-using-diachronic-distributed-word-representations-as-5gckrvk2cv","2021","Posted Content","arXiv: Computation and Language","Arijit Gupta
Rajaswa Patil
Veeky Baths","","http://arxiv.org/pdf/2105.05091.pdf","Recent work has shown that distributed word representations can encode abstract information from child-directed speech. In this paper, we use diachronic distributed word representations to perform temporal modeling and analysis of lexical development in children. Unlike all previous work, we use temporally sliced corpus to learn distributed word representations of child-speech and child-directed speech under a curriculum-learning setting. In our experiments, we perform a lexical categorization task to plot the semantic and syntactic knowledge acquisition trajectories in children. Next, we perform linear mixed-effects modeling over the diachronic representational changes to study the role of input word frequencies in the rate of word acquisition in children. We also perform a fine-grained analysis of lexical knowledge transfer from adults to children using Representational Similarity Analysis. Finally, we perform a qualitative analysis of the diachronic representations from our model, which reveals the grounding and word associations in the mental lexicon of children. Our experiments demonstrate the ease of usage and effectiveness of diachronic distributed word representations in modeling lexical development.","This article used diachronic distributed word representations to perform temporal modeling and analysis of lexical development in children, which revealed the grounding and word associations in the mental lexicon of children."
"Lexical acceleration coincides with the onset of combinatorial speech","https://scispace.com/paper/lexical-acceleration-coincides-with-the-onset-of-4h11qlw0ow","1998","Journal Article","Language","Moshe Anisfeld
Erica S. Rosenberg
Mara J. Hoberman
Don Gasparini","10.1177/014272379801805303","","Five children whose ages at the beginning of the study ranged from 12 to 17 months were observed weekly for 8-10 months. For each subject the cumulative numbers of both new words and new word- combinations were plotted as a function of week of observation. An exponential function was fitted to the lexical curves, and lexical acceleration was defined as an upward deviation of the observed curves from the fitted curves. It was found that lexical accelerations occurred at the time the subjects began to produce word- combinations. It is suggested that combinatorial speech, requiring greater specificity of expression (than holophrastic speech), motivates the learning of new words. At the same time, the sensitivity to sentential speech facilitates the mapping of word meanings.","The authors found that combinatorial speech, requiring greater specificity of expression (than holophrastic speech), motivates the learning of new words and at the same time, the sensitivity to sentential speech facilitates the mapping of word meanings."
"Picking up speed in understanding: Speech processing efficiency and vocabulary growth across the 2nd year.","https://scispace.com/paper/picking-up-speed-in-understanding-speech-processing-3lw5wmsqoz","2006","Journal Article","Developmental Psychology","Anne Fernald
Amy Perfors
Virginia A. Marchman","10.1037/0012-1649.42.1.98","https://scispace.com/pdf/picking-up-speed-in-understanding-speech-processing-3lw5wmsqoz.pdf","To explore how online speech processing efficiency relates to vocabulary growth in the 2nd year, the authors longitudinally observed 59 English-learning children at 15, 18, 21, and 25 months as they looked at pictures while listening to speech naming one of the pictures. The time course of eye movements in response to speech revealed significant increases in the efficiency of comprehension over this period. Further, speed and accuracy in spoken word recognition at 25 months were correlated with measures of lexical and grammatical development from 12 to 25 months. Analyses of growth curves showed that children who were faster and more accurate in online comprehension at 25 months were those who showed faster and more accelerated growth in expressive vocabulary across the 2nd year.","Speed and accuracy in spoken word recognition at 25 months were correlated with measures of lexical and grammatical development from 12 to 25 months and those who showed faster and more accelerated growth in expressive vocabulary across the 2nd year were found."
"Disentangling early language development: modeling lexical and grammatical acquisition using an extension of case-study methodology.","https://scispace.com/paper/disentangling-early-language-development-modeling-lexical-29e7bx9xhi","1998","Journal Article","Developmental Psychology","Byron F. Robinson
Carolyn B. Mervis","10.1037//0012-1649.34.2.363","","The early lexical and grammatical development of 1 male child is examined with growth curves and dynamic-systems modeling procedures. Lexical-development described a pattern of logistic growth (R2 = .98). Lexical and plural development shared the following characteristics: Plural growth began only after a threshold was reached in vocabulary size; lexical growth slowed as plural growth increased. As plural use reached full mastery, lexical growth began again to increase. It was hypothesized that a precursor model (P. van Geert, 1991) would fit these data. Subsequent testing indicated that the precursor model, modified to incorporate brief yet intensive plural growth, provided a suitable fit. The value of the modified precursor model for the explication of processes implicated in language development is discussed.","The early lexical and grammatical development of 1 male child is examined with growth curves and dynamic-systems modeling procedures and the modified precursor model, modified to incorporate brief yet intensive plural growth, provided a suitable fit."
"Wobbles, humps and sudden jumps: A case study of continuity, discontinuity and variability in early language development","https://scispace.com/paper/wobbles-humps-and-sudden-jumps-a-case-study-of-continuity-5b0dvfenzg","2007","Journal Article","Infant and Child Development","Marijn van Dijk
Paul van Geert","10.1002/ICD.506","https://scispace.com/pdf/wobbles-humps-and-sudden-jumps-a-case-study-of-continuity-5b0dvfenzg.pdf","Current individual-based, process-oriented approaches (dynamic systems theory and the microgenetic perspective) have led to an increase of variability-centred studies in the literature. The aim of this article is to propose a technique that incorporates variability in the analysis of the shape of developmental change. This approach is illustrated by the analysis of time serial language data, in particular data on the development of preposition use, collected from four participants. Visual inspection suggests that the development of prepositions-in-contexts shows a characteristic pattern of two phases, corresponding with a discontinuity. Three criteria for testing such discontinuous phase-wise change in individual data are presented and applied to the data. These are: (1) the sub-pattern criterion, (2) the peak criterion and (3) the membership criterion. The analyses rely on bootstrap and resampling procedures based on various null hypotheses. The results show that there are some indications of discontinuity in all participants, although clear inter-individual differences have been found, depending on the criteria used. In the discussion we will address several fundamental issues concerning (dis)continuity and variability in individual-based, process-oriented data sets. Copyright (c) 2007 John Wiley & Sons, Ltd.","The aim of this article is to propose a technique that incorporates variability in the analysis of the shape of developmental change by analysis of time serial language data, in particular data on the development of preposition use, collected from four participants."
"Rapid change in lexical development in comprehension and production","https://scispace.com/paper/rapid-change-in-lexical-development-in-comprehension-and-baknfxbt3t","1992","Journal Article","Developmental Psychology","J. Steven Reznick
Beverly A. Goldfield","10.1037/0012-1649.28.3.406","","Twenty-four infants were given word comprehension tests at 2-month intervals from 14 to 22 months. For each word, the child observed 2 slides and was prompted to look at 1 named by the experimenter. Visual fixation following the prompt was compared with fixation during a preprompt baseline to calculate a word comprehension score reflecting increase of attention to the referent independent of initial salience. The month-to-month change in comprehension scores revealed a spurt or surge for some but not all children, with the largest number of spurts occurring in the 20-22 month interval. For a subset of children (n=18), parents maintained diaries of spojen words. For a statistically significant number of children, the presence of a comprehension spurt was associated with the presence of a production spurt","For instance, the authors found that the presence of a comprehension spurt was associated with a production spurt for a statistically significant number of children, with the largest number of spurts occurring in the 20-22 month interval."
"Wobbles, humps and sudden jumps","https://scispace.com/paper/wobbles-humps-and-sudden-jumps-54lyiq3ej1","2007","Journal Article","Infant Behavior & Development","van Marijn Dijk
van Paul Geert","","","Current individual-based, process-oriented approaches (dynamic systems theory and the microgenetic perspective) have led to an increase of variability-centred studies in the literature. The aim of this article is to propose a technique that incorporates variability in the analysis of the shape of developmental change. This approach is illustrated by the analysis of time serial language data, in particular data on the development of preposition use, collected from four participants. Visual inspection suggests that the development of prepositions-in-contexts shows a characteristic pattern of two phases, corresponding with a discontinuity. Three criteria for testing such discontinuous phase-wise change in individual data are presented and applied to the data. These are: (1) the sub-pattern criterion, (2) the peak criterion and (3) the membership criterion. The analyses rely on bootstrap and resampling procedures based on various null hypotheses. The results show that there are some indications of discontinuity in all participants, although clear inter-individual differences have been found, depending on the criteria used. In the discussion we will address several fundamental issues concerning (dis)continuity and variability in individual-based, process-oriented data sets. Copyright (c) 2007 John Wiley & Sons, Ltd.","In this article, a technique that incorporates variability in the analysis of the shape of developmental change was proposed, in particular data on the development of preposition use, collected from four participants, and three criteria for testing such discontinuous phase-wise change in individual data are presented and applied to the data."
"Jumping into syntax: Transitions in the development of closed class words","https://scispace.com/paper/jumping-into-syntax-transitions-in-the-development-of-closed-5aqnc9nri0","1998","Journal Article","British Journal of Development Psychology","R. Ruhland
P. L. C. Van Geert","10.1111/J.2044-835X.1998.TB00750.X","","Over the years, the study of language development has been syntax oriented. In this paper, we present a non-linear approach to highlight quantitative processes in language development. First, we used a continuous model, i.e. growth theory, to fit data. Second, catastrophe theory was applied to test whether discontinuities occur in language development. That is, this theory offers criteria for a reorganization of a specific rule or structure (e.g. in language development). These criteria, or flags, have been applied to longitudinally collected and spontaneous data of six Dutch-speaking children. The development of function (or closed class) words is supposed to be sudden, resulting in a rapid change from telegraphic to differentiated speech. We found evidence for such change, and the presence of multimodality. Although other flags could not be found, we argued that in the third year of life, i.e. around the introduction of function words in the speech of a child, several linguistic and non-linguistic factors are changing. We conclude that there is no strong evidence for catastrophic change in language development. We also discuss the question of what the patterns in language development refer to, i.e. what they mean with respect to underlying structures.","The authors presented a non-linear approach to highlight quantitative processes in language development and found evidence for such change and the presence of multimodality in the speech of six Dutch-speaking children."
"Different Classes of Words Are Learned in Different Ways","https://scispace.com/paper/different-classes-of-words-are-learned-in-different-ways-4n0ppyc1xr","2009","","","Shohei Hidaka","","https://scispace.com/pdf/different-classes-of-words-are-learned-in-different-ways-4n0ppyc1xr.pdf","Different Classes of Words Are Learned in Different Ways Shohei Hidaka (shhidaka@indiana.edu) Department of Psychology and Brain Sciences 1101 E. Tenth Street, Bloomington, IN 47405-7007 USA Abstract What determines vocabulary growth patterns? The research presented here examines the growth pattern of words listed in the McArthur-Bates Communicative Development Inventory using a computational model. Our model characterizes vocabulary growth curves based on the sampling of learning relevant events and a threshold (the number of such events needed) for acquisition of the word. Using this general class of models, fits of vocabulary growth curves suggests a transition from one in which acquisition is primarily limited by the threshold for acquisition to one in which acquisition is primarily limited by sampling speed. Further analyses suggest that these parameters of the learning model link to meaningful psychological factors: specifically the acquisition of threshold limited (and earlier learned) words are correlated with frequency whereas sampling-speed-limited words are correlated with imageability of the word in the input. Keywords: Vocabulary Growth; Age of Acquisition; Statistical Analysis. What predicts vocabulary growth patterns? In the first years of life, children begin to comprehend and produce words. Between 8 and 16 months of age, children’s receptive vocabularies nearly double in size every two months (Dale & Fenson, 1996). From 12 to 24 months, their expressive vocabularies follow a similar path of productive growth. It has been estimated that between 18-months and 18-years of age children acquire approximately ten new words per day, or one new word every hour and a half the child is awake (Bloom, 2000). The words a child learns in this time period include nouns, verbs, determiners, preposition, however, nouns are acquired at a faster rate than other word classes. What processes underlie this efficient learning pattern? Traditionally the growth pattern was described in terms of a sudden acceleration proposed to occur when children are 18-month-old or their number of acquired words reaches 50 words. This idea of a vocabulary spurt suggests a unitary change the sudden realization that things have names (Reznick & Goldfield, 1992), the onset of categorization abilities (Gopnik &Meltzoff, 1987), or the acquisition of word learning constraints (Mervis & Bertrand, 1994). More recent accounts conceptualize the process in terms of a single or set of self-accelerating processes (van Geert, 1998). This view recognizes the fact that the age of acquisition (AoA) of any word will depend on a variety of factors: frequency, word length, phonological similarity, semantic similarity, lexical density, familiarity, imageability, and etc. Moreover, these variables tend to be correlated to each other. For example, more frequent words tend to be more familiar in general and to appear in more diverse contexts. All this makes the prediction of the age of acquisition of any single word complicated indeed. Also patterns of acquisition are subject to show considerable individual differences, which makes sense in many factors that are characteristic of individual experiences matter (see Bates, Dale, & Thal, 1995). One way to get a handle on all this is to consider vocabulary growth from a population perspective – populations of words with various properties in the learning environment and populations of children learning those words. This is the approach taken here. We examine the growth patterns of the proportion of children in large normative studies reported to “know” a word as an index of the properties of words and learners that make for earlier and later acquisition. Our approach is based on the following ideas: (1) many complexly related psychological variables relevant to age of acquisition (2) generalization of growth patterns from individual children to population level patterns and vice versa requires an integration of these relevant factors via a learning process to outcome (AoA). Considering only the correlation between relevant factors in the input (e.g., frequency, diversity, concreteness) and output (AoA) is not enough to describe a coherent picture of word learning. Thus, the larger goal of this work is to specify the triplet, not a dyad, the relation among the properties of words, the learning process, and AoA. Here we present initial results that build on recent findings by Goodman et al. (2008) of nonlinear effects of frequency on AoA, a result which clearly suggests the complexity of the processes that determine the AoA of any word. It’s Complicated There is general agreement that no simple psychological variable can account for the entire range of vocabulary growth. Although several studies show the some part of vocabulary growth seems strongly related to the input frequency of the words, the effect of frequency on vocabulary growth itself is also not simple. Goodman et al. (2008) analyzed the frequency effect on vocabulary growth in different classes of words and found that the AoA of words in the MCDI have a complicated correlational structure to frequency of words. Across the entire corpus of early learned words, there is a very small correlation between AoA and the frequency of the word in child directed speech. However, their analyses also suggest that","Hidaka et al. as discussed by the authors examined the growth pattern of words listed in the McArthur-Bates Communicative Development Inventory using a computational model and found that the acquisition of threshold limited (and earlier learned) words is correlated with frequency whereas sampling-speed limited words are correlated with imageability of the word in the input."
"How do children learn words?","https://scispace.com/paper/how-do-children-learn-words-ptqhh90q","2022","Book Chapter","","Dr. Ismail Abbas","10.1093/oso/9780192866509.003.0002","","Abstract In early childhood, typically developing children add around five new words to their vocabulary each day. Moreover, thanks to various biases and strategies, they typically infer the meaning of a newly encountered word correctly. Despite this widespread ability, children vary in the rate at which they build their vocabulary and its eventual size—with important repercussions for their progress in school. Environmental factors appear to play a role in these individual differences. Some children grow up in families where a talkative caregiver often engages them in connected conversation, whereas other children do not. Such variation in language input has subtle but detectable effects on early language processing: a rich linguistic environment helps infants to detect, recognize, and learn words more efficiently. That said, as children get older, the impact of genetic factors also becomes increasingly evident. ","The authors found that variation in language input has subtle but detectable effects on early language processing: a rich linguistic environment helps infants to detect, recognize, and learn words more efficiently, while the impact of genetic factors also becomes increasingly evident."
"Modeling the Growth of Emotional and General Vocabulary Using Nonlinear Trajectories","https://scispace.com/paper/modeling-the-growth-of-emotional-and-general-vocabulary-e8u3xoz163nq","2025","Journal Article","","Jésica Formoso
Alejandra Daniela Calero
Débora Inés Burín
Pablo Moriña Vázquez","10.1101/2025.06.24.661340","","Understanding how emotional and general vocabulary develop across the lifespan offers key insights into cognitive and socioemotional processes. While emotional vocabulary is foundational for emotion regulation and social interaction, general vocabulary underpins broader cognitive functions such as reasoning and reading comprehension. In this study, we modeled the growth trajectories of emotional and general vocabulary using Gompertz functions in a large cross-sectional sample (N = 820; age range = 12 - 84 years). To control for item difficulty, we selected a subset of vocabulary items with similar and low difficulty in adulthood. Both vocabulary types showed non-linear growth patterns, with emotional vocabulary exhibiting earlier and faster development, reaching near-asymptotic levels by early adulthood. General vocabulary showed a more gradual increase and later inflection point. A joint nonlinear mixed-effects model confirmed significant differences in developmental timing, with emotional vocabulary peaking approximately four years earlier than general vocabulary. These findings support theoretical models emphasizing the early emergence and adaptive relevance of emotional concepts and highlight adolescence as a sensitive period for emotional vocabulary acquisition. The Gompertz model proved effective in capturing asymmetric vocabulary growth, providing interpretable parameters aligned with developmental theory. Implications for education and emotional development interventions are discussed. ","This study models the growth of emotional and general vocabulary across the lifespan using Gompertz functions, revealing non-linear patterns with emotional vocabulary developing earlier and faster, peaking in early adulthood, and differing from general vocabulary in developmental timing."
"Using Known Words to Learn More Words: A Distributional Analysis of Child Vocabulary Development","https://scispace.com/paper/using-known-words-to-learn-more-words-a-distributional-4n9s2r7qnh","2020","Posted Content","arXiv: Computation and Language","Andrew Z. Flores
Jessica L. Montag
Jon A. Willits","","https://arxiv.org/pdf/2009.06810.pdf","Why do children learn some words before others? Understanding individual variability across children and also variability across words, may be informative of the learning processes that underlie language learning. We investigated item-based variability in vocabulary development using lexical properties of distributional statistics derived from a large corpus of child-directed speech. Unlike previous analyses, we predicted word trajectories cross-sectionally, shedding light on trends in vocabulary development that may not have been evident at a single time point. We also show that whether one looks at a single age group or across ages as a whole, the best distributional predictor of whether a child knows a word is the number of other known words with which that word tends to co-occur. Keywords: age of acquisition; vocabulary development; lexical diversity; child-directed speech;","This paper investigated item-based variability in vocabulary development using lexical properties of distributional statistics derived from a large corpus of child-directed speech and showed that the best distributional predictor of whether a child knows a word is the number of other known words with which that word tends to co-occur."
"Using Known Words to Learn More Words: A Distributional Analysis of Child Vocabulary Development.","https://scispace.com/paper/using-known-words-to-learn-more-words-a-distributional-0m3vojnovcn0","","","","Andrew Z. Flores
Jessica Montag
Jon Willits","10.48550/arxiv.2009.06810","","Why do children learn some words before others? Understanding individual variability across children and also variability across words, may be informative of the learning processes that underlie language learning. We investigated item-based variability in vocabulary development using lexical properties of distributional statistics derived from a large corpus of child-directed speech. Unlike previous analyses, we predicted word trajectories cross-sectionally, shedding light on trends in vocabulary development that may not have been evident at a single time point. We also show that whether one looks at a single age group or across ages as a whole, the best distributional predictor of whether a child knows a word is the number of other known words with which that word tends to co-occur. Keywords: age of acquisition; vocabulary development; lexical diversity; child-directed speech;","This study investigates child vocabulary development using distributional statistics from a large corpus of child-directed speech, revealing that co-occurrence with known words is a strong predictor of word acquisition, shedding light on individual variability and learning processes."
