"Paper Title","Paper Link","Publication Year","Publication Type","Publication Title","Author Names","DOI","PDF Link","Abstract","TL;DR"
"Problem Solving in Animals: Proposal for an Ontogenetic Perspective","https://scispace.com/paper/problem-solving-in-animals-proposal-for-an-ontogenetic-4sr9qq5bmp","2021","Journal Article","Open Access Journal","Misha K. Rowell
Neville Pillay
Tasmin L. Rymer","10.3390/ANI11030866","https://www.mdpi.com/2076-2615/11/3/866/pdf","Problem solving, the act of overcoming an obstacle to obtain an incentive, has been studied in a wide variety of taxa, and is often based on simple strategies such as trial-and-error learning, instead of higher-order cognitive processes, such as insight. There are large variations in problem solving abilities between species, populations and individuals, and this variation could arise due to differences in development, and other intrinsic (genetic, neuroendocrine and aging) and extrinsic (environmental) factors. However, experimental studies investigating the ontogeny of problem solving are lacking. Here, we provide a comprehensive review of problem solving from an ontogenetic perspective. The focus is to highlight aspects of problem solving that have been overlooked in the current literature, and highlight why developmental influences of problem-solving ability are particularly important avenues for future investigation. We argue that the ultimate outcome of solving a problem is underpinned by interacting cognitive, physiological and behavioural components, all of which are affected by ontogenetic factors. We emphasise that, due to the large number of confounding ontogenetic influences, an individual-centric approach is important for a full understanding of the development of problem solving.","In this paper, a comprehensive review of the ontogeny of problem-solving from an ontogenetic perspective is presented, highlighting aspects of problem solving that have been overlooked in the current literature, and highlighting why developmental influences of problem solving ability are particularly important avenues for future investigation."
"""Insight"" in pigeons: absence of means-end processing in displacement tests.","https://scispace.com/paper/insight-in-pigeons-absence-of-means-end-processing-in-p6jmdq4r0x","2014","Journal Article","Animal Cognition","Robert G. Cook
Catherine Fowler","10.1007/S10071-013-0653-8","https://scispace.com/pdf/insight-in-pigeons-absence-of-means-end-processing-in-p6jmdq4r0x.pdf","The understanding of functional relations between action and consequence is a critical component of intelligence. To examine this linkage in pigeons, we investigated their understanding of the relations of the elements tested in an extension of Kohler’s box stacking task to this species. In the experiments, the pigeons had to move a spatially displaced box under an out-of-reach target. Experiment 1 successfully replicated and extended the previous finding showing that when separately trained to move a box and stand on it to peck the target, pigeons can synthesize these behaviors to solve the single-box displacement problem quickly on their first attempt. Experiment 2 tested whether pigeons, when given a simultaneous choice between two boxes with identical reinforcement histories, would selectively choose the box with the correct functional affordance (i.e., permitting standing) to solve the problem rather than a non-functional one. Their extensive, equivalent, and undirected behavior in moving both boxes during these tests suggests the pigeons did not possess a means–end understanding of the functional properties of the boxes. Instead, their results were consistent with an analysis of their earlier synthetic behavior as being due to the temporal and spatial relations of the physical elements in the task and their prior learned behaviors.","Pigeons’ results were consistent with an analysis of their earlier synthetic behavior as being due to the temporal and spatial relations of the physical elements in the task and their prior learned behaviors, which suggests they did not possess a means–end understanding of the functional properties of the boxes."
"Cognitive mapping and episodic memory emerge from simple associative learning rules","https://scispace.com/paper/cognitive-mapping-and-episodic-memory-emerge-from-simple-3ts7fvwch0","2024","Journal Article","Neurocomputing","Ekaterina Gribkova
Girish Chowdhary
Rhanor Gillette","10.1016/j.neucom.2024.127812","","Episodic memory enables animals to map contexts and environmental features in space and time but is underused in artificial intelligence (AI). Here we show how simple associative learning rules can be expanded to basic episodic memory in AI. We augment an agent-based foraging simulation, ASIMOV, modeled on the simple neuronal circuitry of an invertebrate forager, by adding a novel computational module for simple episodic memory, the Feature Association Matrix (FAM). The FAM is a set of computationally light, graph learning algorithms which functionally resemble the auto- and hetero-associative circuits of the hippocampus for episodic memory. In simulations, FAM enables highly efficient foraging and navigation and shows how higher-order conditioning mechanisms give rise to spatial cognitive mapping by chaining pair-wise associations and encoding them with additional contexts. Thus, FAM demonstrates a biologically inspired, bottom-up enhancement of AI for higher-order cognition. ","Researchers develop a novel computational module, Feature Association Matrix (FAM), to enable episodic memory in AI, demonstrating how simple associative learning rules can give rise to spatial cognitive mapping and efficient foraging in simulated environments."
"Learning cognitive maps as structured graphs for vicarious evaluation","https://scispace.com/paper/learning-cognitive-maps-as-structured-graphs-for-vicarious-3thnfibqkv","2020","Posted Content","bioRxiv","Rajeev V. Rikhye
Nishad Gothoskar
J. Swaroop Guntupalli
Antoine Dedieu
Miguel Lázaro-Gredilla
Dileep George","10.1101/864421","https://scispace.com/pdf/learning-cognitive-maps-as-structured-graphs-for-vicarious-3thnfibqkv.pdf","Cognitive maps are mental representations of spatial and conceptual relationships in an environment. These maps are critical for flexible behavior as they permit us to navigate vicariously, but their underlying representation learning mechanisms are still unknown. To form these abstract maps, hippocampus has to learn to separate or merge aliased observations appropriately in different contexts in a manner that enables generalization, efficient planning, and handling of uncertainty. Here we introduce a specific higher-order graph structure – clone-structured cognitive graph (CSCG) – which forms different clones of an observation for different contexts as a representation that addresses these problems. CSCGs can be learned efficiently using a novel probabilistic sequence model that is inherently robust to uncertainty. We show that CSCGs can explain a variety cognitive map phenomena such as discovering spatial relations from an aliased sensory stream, transitive inference between disjoint episodes of experiences, formation of transferable structural knowledge, and shortcut-finding in novel environments. By learning different clones for different contexts, CSCGs explain the emergence of splitter cells and route-specific encoding of place cells observed in maze navigation, and event-specific graded representations observed in lap-running experiments. Moreover, learning and inference dynamics of CSCGs offer a coherent explanation for a variety of place cell remapping phenomena. By lifting the aliased observations into a hidden space, CSCGs reveal latent modularity that is then used for hierarchical abstraction and planning. Altogether, learning and inference using a CSCG provides a simple unifying framework for understanding hippocampal function, and could be a pathway for forming relational abstractions in artificial intelligence.","This work shows that CSCGs can explain a variety cognitive map phenomena such as discovering spatial relations from an aliased sensory stream, transitive inference between disjoint episodes of experiences, formation of transferable structural knowledge, and shortcut-finding in novel environments."
"Looking beyond the boundaries: Time to put landmarks back on the cognitive map?","https://scispace.com/paper/looking-beyond-the-boundaries-time-to-put-landmarks-back-on-rqgouglpwv","2011","Journal Article","Psychological Bulletin","Adina R. Lew","10.1037/A0022315","","Since the proposal of Tolman (1948) that mammals form maplike representations of familiar environments, cognitive map theory has been at the core of debates on the fundamental mechanisms of animal learning and memory. Traditional formulations of cognitive map theory emphasize relations between landmarks and between landmarks and goal locations as the basis of the map. More recently, several models of spatial coding have taken the boundaries of an environment as the basis of the cognitive map, with landmark relations being processed through alternative, operant learning mechanisms. In this review, the evidence for this proposed dichotomy is analyzed. It is suggested that 2 factors repeatedly confound efforts to compare spatial coding based on landmark arrays, formed by 2 or more landmarks, and that based on the boundaries of an environment. The factors are the perceived stability of the landmark arrays and their placement relative to the larger environment. Although the effects of landmark stability and of placement on spatial navigation have been studied extensively, the implications of this work for debates concerning the role of boundaries in cognitive map formation have not been fully realized. It is argued that when these 2 factors are equated between landmark arrays and bounded environments, current evidence supports a commonality of spatial coding mechanism rather than a dichotomy. The analysis places further doubt on the existence of a dedicated geometric module for reorientation and is consistent with models of navigation containing mapping and operant learning components, both taking as input local views (Sheynikhovich et al., 2009).","It is suggested that 2 factors repeatedly confound efforts to compare spatial coding based on landmark arrays, formed by 2 or more landmarks, and that based on the boundaries of an environment, rather than a dichotomy is needed."
"Unpacking the navigation toolbox: insights from comparative cognition","https://scispace.com/paper/unpacking-the-navigation-toolbox-insights-from-comparative-2i35y32avg","2024","","","Kate J Jeffery
Ken Cheng
Nora S. Newcombe
Verner P. Bingman
Randolf Menzel","10.1098/rspb.2023.1304","","The study of navigation is informed by ethological data from many species, laboratory investigation at behavioural and neurobiological levels, and computational modelling. However, the data are often species-specific, making it challenging to develop general models of how biology supports behaviour. Wiener et al. outlined a framework for organizing the results across taxa, called the ‘navigation toolbox’ (Wiener et al. In Animal thinking: contemporary issues in comparative cognition (eds R Menzel, J Fischer), pp. 51–76). This framework proposes that spatial cognition is a hierarchical process in which sensory inputs at the lowest level are successively combined into ever-more complex representations, culminating in a metric or quasi-metric internal model of the world (cognitive map). Some animals, notably humans, also use symbolic representations to produce an external representation, such as a verbal description, signpost or map that allows communication of spatial information or instructions between individuals. Recently, new discoveries have extended our understanding of how spatial representations are constructed, highlighting that the hierarchical relationships are bidirectional, with higher levels feeding back to influence lower levels. In the light of these new developments, we revisit the navigation toolbox, elaborate it and incorporate new findings. The toolbox provides a common framework within which the results from different taxa can be described and compared, yielding a more detailed, mechanistic and generalized understanding of navigation.","The toolbox provides a common framework within which the results from different taxa can be described and compared, yielding a more detailed, mechanistic and generalized understanding of navigation."
"Acquisition of spatial information and choice of behavior in humans and animals","https://scispace.com/paper/acquisition-of-spatial-information-and-choice-of-behavior-in-77f0puvsil","2019","Journal Article","Japanese Journal of Animal Psychology","Katsuo Sekiguchi
Tomokazu Ushitani
Kosuke Sawa","10.2502/JANIP.69.2.1","https://scispace.com/pdf/acquisition-of-spatial-information-and-choice-of-behavior-in-77f0puvsil.pdf","We review use of multiple landmarks in navigational behavior by humans and nonhuman animals focusing on three important aspects of spatial learning and cognition: Cognitive map, spatial integration, and configuration of multiple landmarks. Animals use multiple strategies for spatial navigation rather than a single strategy and flexibly choose an appropriate strategy in accordance with each environmental condition. Concerning the goal searching in humans, for example, whether it is based on information from multiple landmarks or from just one landmark would depend on the salience of the landmarks. Our conclusion is that it is more important what strategies or spatial information animals choose under what conditions than whether or not they have and use the strategies.","It is more important what strategies or spatial information animals choose under what conditions than whether or not they have and use the strategies, according to each environmental condition."
"Sequences and animal intelligence","https://scispace.com/paper/sequences-and-animal-intelligence-yewt0yodzesc","2025","Journal Article","Philosophical Transactions of the Royal Society B","Johan Lind
Anna Jon-And","10.1098/rstb.2024.0116","","Here, we explore some cognitive mechanisms that support and constrain sequential abilities in non-human animals (hereafter animals). By examining limits in memory for stimulus sequences and how behaviour sequences can be learned, we highlight the combinatorial costs that arise as sequences get increasingly longer, which may hinder the development of cognitive abilities that require faithful representation of sequences, like language. We discuss a trace memory model as a framework for understanding how animals represent stimulus sequences and suggest that animals represent sequences as unstructured collections of decaying memory traces rather than representing order faithfully. The implications of this model challenge traditional interpretations of declarative and rule-based learning in animals. In addition, we explore associative learning models that can account for how animals acquire behaviour sequences without precise memory of stimulus sequences. Current models have proven powerful in accounting for complex behaviour sequences. We end by asking what the value is of anthropocentric models in the study of animal intelligence, if other models provide more accurate predictions of animal behaviour. This article is part of the Theo Murphy meeting issue ‘Selection shapes diverse animal minds’. ","This study examines the cognitive mechanisms underlying sequential abilities in non-human animals, proposing a trace memory model that suggests animals represent sequences as unstructured collections of decaying memory traces, challenging traditional interpretations of learning and intelligence."
"Macphail (1987) Revisited: Pigeons Have Much Cognitive Behavior in Common With Humans","https://scispace.com/paper/macphail-1987-revisited-pigeons-have-much-cognitive-behavior-3c6n9rl83g","2021","Journal Article","Frontiers in Psychology","Thomas R. Zentall","10.3389/FPSYG.2020.618636","https://scispace.com/pdf/macphail-1987-revisited-pigeons-have-much-cognitive-behavior-3c6n9rl83g.pdf","The hypothesis proposed by Macphail (1987) is that differences in intelligent behavior thought to distinguish different species were likely attributed to differences in the context of the tasks being used. Once one corrects for differences in sensory input, motor output, and incentive, it is likely that all vertebrate animals have comparable intellectual abilities. In the present article I suggest a number of tests of this hypothesis with pigeons. In each case, the evidence suggests that either there is evidence for the cognitive behavior, or the pigeons suffer from biases similar to those of humans. Thus, Macphail's hypothesis offers a challenge to researchers to find the appropriate conditions to bring out in the animal the cognitive ability being tested.","In this article, the authors suggest a number of tests of Macphail's hypothesis with pigeons and find evidence that either there is evidence for the cognitive behavior, or the pigeons suffer from biases similar to those of humans."
"Is Insight Merely Response Chaining?: A Reply to Epstein","https://scispace.com/paper/is-insight-merely-response-chaining-a-reply-to-epstein-pcwuqacux6","1986","Journal Article","Psychological Record","Paul Ellen
James L. Pate","10.1007/BF03394936","","Epstein’s attempted simulation and reduction of the problem-solving process to the interconnection of discrete repertoires was examined. His position was challenged on both empirical and conceptual grounds. It was concluded however that the difference in perspective between cogni-tively oriented theorists and those persuaded by a radical behavioristic model represents an attitudinal problem and is not susceptible to resolution by empirical means.","In this paper, the authors examined the difference in perspective between cogni-tively oriented theorists and those persuaded by a radical behavioristic model and concluded that the difference represents an attitudinal problem and is not susceptible to resolution by empirical means."
"Mice identify subgoal locations through an action-driven mapping process","https://scispace.com/paper/mice-identify-subgoal-locations-through-an-action-driven-3o96yvi7fa","2021","Journal Article","bioRxiv","Philip Shamash
Tiago Branco","10.1101/2021.12.14.472688","","Mammals instinctively explore and form mental maps of their spatial environments. Models of cognitive mapping in neuroscience mostly depict map-learning as a process of random or biased diffusion. In practice, however, animals explore spaces using structured, purposeful, sensory-guided actions. Here we test the hypothesis that executing specific exploratory actions is a key strategy for building a cognitive map. Previous work has shown that in arenas with obstacles and a shelter, mice spontaneously learn efficient multi-step escape routes by memorizing allocentric subgoal locations. We thus used threat-evoked escape to probe the relationship between ethological exploratory behavior and allocentric spatial memory. Using closed-loop neural manipulations to interrupt running movements during exploration, we found that blocking runs targeting an obstacle edge abolished subgoal learning. In contrast, blocking other movements while sparing edge-directed runs had no effect on memorizing subgoals. Finally, spatial analyses suggest that the decision to use a subgoal during escape takes into account the mouse’s starting position relative to the layout of the environment. We conclude that mice use an action-driven learning process to identify subgoals and that these subgoals are then integrated into a map-based planning process. We suggest a conceptual framework for spatial learning that is compatible with the successor representation from reinforcement learning and sensorimotor enactivism from cognitive science.","The hypothesis that executing specific exploratory actions is a key strategy for building a cognitive map is tested and it is concluded that mice use an action-driven learning process to identify subGoals and that these subgoals are then integrated into a map-based planning process."
"Animal Cognition: The Bridge Between Animal Learning and Human Cognition","https://scispace.com/paper/animal-cognition-the-bridge-between-animal-learning-and-uhg7ksfdec","1999","Journal Article","Psychological Science","Thomas R. Zentall","10.1111/1467-9280.00136","https://journals.sagepub.com/doi/pdf/10.1111/1467-9280.00136","Carefully controlled research with animals has demonstrated cognitive capacities for which traditional theories of associative learning cannot account. One example is the symbolic representation of stimuli. If two arbitrary stimuli are associated with a third event, an emergent relation can be shown to develop. A second example is the ability of animals to plan ahead, and to choose whether to plan ahead or not. Although animals have often been used to model drug effects in humans, these models have rarely been used to examine the effects of drugs on cognitive functioning. Furthermore, examination of the effects of drugs on the cognitive behavior of animals may help to identify the nature of the representations underlying the cognition.","Examination of the effects of drugs on the cognitive behavior of animals may help to identify the nature of the representations underlying the cognition."
"Learning cognitive maps for vicarious evaluation","https://scispace.com/paper/learning-cognitive-maps-for-vicarious-evaluation-3whtiq9dme","2019","Posted Content","bioRxiv","Rajeev V. Rikhye
Nishad Gothoskar
J. Swaroop Guntupalli
Antoine Dedieu
Miguel Lázaro-Gredilla
Dileep George","10.1101/864421","https://scispace.com/pdf/learning-cognitive-maps-for-vicarious-evaluation-3whtiq9dme.pdf","Cognitive maps enable us to learn the layout of environments, encode and retrieve episodic memories, and navigate vicariously for mental evaluation of options. A unifying model of cognitive maps will need to explain how the maps can be learned scalably with sensory observations that are non-unique over multiple spatial locations (aliased), retrieved efficiently in the face of uncertainty, and form the fabric of efficient hierarchical planning. We propose learning higher-order graphs -- structured in a specific way that allows efficient learning, hierarchy formation, and inference -- as the general principle that connects these different desiderata. We show that these graphs can be learned efficiently from experienced sequences using a cloned Hidden Markov Model (CHMM), and uncertainty-aware planning can be achieved using message-passing inference. Using diverse experimental settings, we show that CHMMs can be used to explain the emergence of context-specific representations, formation of transferable structural knowledge, transitive inference, shortcut finding in novel spaces, remapping of place cells, and hierarchical planning. Structured higher-order graph learning and probabilistic inference might provide a simple unifying framework for understanding hippocampal function, and a pathway for relational abstractions in artificial intelligence.","Structured higher-order graph learning and probabilistic inference might provide a simple unifying framework for understanding hippocampal function, and a pathway for relational abstractions in artificial intelligence."
"The neuroethology of cognitive maps: contributions from research on the hippocampus and homing pigeon navigation.","https://scispace.com/paper/the-neuroethology-of-cognitive-maps-contributions-from-2g43bis0ju","1997","Journal Article","Archives Italiennes De Biologie","Giovanni Casini
Gigliola Fontanesi
Verner P. Bingman
T. J. Jones
Anna Gagliardo
Paolo Ioalè
Paola Bagnoli","10.4449/AIB.V135I1.639","http://www.architalbiol.org/index.php/aib/article/download/13573/584","The rich ethological tradition that characterizes the homing behavior of pigeons offers an excellent opportunity to examine the importance of the hippocampal formation for the regulation of spatial cognitive mechanisms. The present review summarizes both anatomical and behavioral data obtained in researches on the pigeon hippocampal formation that have been performed over the last 12 years. Pathway connection studies and investigations on the neurochemical organization of the avian hippocampal formation show that this structure shares many similarities with the mammalian hippocampus and provide the basis for structural as well as functional homology. The initial research on the role of the hippocampal formation in the homing behavior showed that this brain structure is likely to be involved in phenomena of spatial cognition. Therefore, the homing behavior of pigeons has been extensively used as an experimental model to investigate the role of the hippocampal formation in spatial cognition related to a naturally occurring behavior. These studies have revealed that the hippocampal formation plays a fundamental role in the learning of a navigational map based on atmospheric odors, but it doesn't seem to be involved in the operation of such a map. In contrast, both the learning and the operation of a navigational map based on the recognition of familiar landmarks require a functional hippocampal formation. Further investigations indicated that these functions of the hippocampal formation are mediated by its involvement in the use of the sun compass, and suggested that the hippocampal formation plays a fundamental role in a cognitive process in which the sun compass is specifically used to learn about the location of stimuli in space. The studies reviewed in the present paper have provided a considerable amount of experimental data both on the anatomical/neurochemical organization of the avian hippocampal formation and on the role played by this brain structure in spatial cognition. The future development of these researches will need to consider the contribution to hippocampal function of specific transmitter systems that are involved in hippocampal circuitry. In particular, the afferent cholinergic system and some of the peptidergic systems intrinsic to the hippocampal formation deserve particular attention in view of their possible involvement in the acquisition and/or operation of spatial cognitive abilities by homing pigeons.","The present review summarizes both anatomical and behavioral data obtained in researches on the pigeon hippocampal formation that have been performed over the last 12 years, which provided a considerable amount of experimental data both on the anatomical/neurochemical organization of the avian hippocampusal formation and on the role played by this brain structure in spatial cognition."
"The cognitive map must be a separate module","https://scispace.com/paper/the-cognitive-map-must-be-a-separate-module-rxhu498fvo","1982","Journal Article","Behavioral and Brain Sciences","Benjamin Kuipers","10.1017/S0140525X00014023","","We argue that a map is meaningless unless we have a process for using it. Thus, in this paper, we not only offer the world graph as a representation of relationships among situations the animal has encountered and may encounter again, but we also offer algorithms for how the information encoded in the world graph may be used by the animal in determining its behavior. Each node of the graph encodes a recognizable situation in the animal's world, but a given place may well be encoded in a number of different nodes. Nodes not only require algorithms for the recognition of the situation; they store information about drive reduction associated with the encoded situation. We note that the use of graphs as a basis for exploring some search space is well known in artificial intelligence (AI), but we stress the importance of the animal's exploration of its environment for growing the graph, as distinct from the mathematically described potential nodes frequent in AI search spaces. To explore a number of hypotheses about the way information in the world graph is used to guide the animal's movement, we recall a number of classical experiments on maze exploration by animals, and use them to argue for the nonlocal hypothesis (selection of a path does not depend only upon information about the immediate environment of the animal) and the competing nodes hypothesis (more than one drive may enter into the determination of the animal's behavior at any time). An important feature of the model is that it yields exploration and latent learning without the introduction of an exploratory drive. We also note that the performance exhibited by the model appears to be statedependent when the animal operates under high drive levels. The drive-interaction matrix is offered as a subject for future research. We complement the presentation of the world graph model, its drive dynamics, and how these are constrained by experiments on maze behavior, with a brief analysis of maps in the brain. We distinguish egocentric maps which we relate to the many visual systems from allocentric maps. We offer a somewhat unconventional view of short-term and long-term memory. We examine cooperative computation in somatotopically organized networks, relating this to visually guided behavior in the frog, and to the interaction of colliculus and cortex in the control of eye movements. We examine, but do not advocate, the hypothesis that the hippocampus is a cognitive map. We do stress that if it is a cognitive map, it must be seen as a chart of the local neighborhood, rather than the whole atlas; and we note that the cognitive map hypothesis would lead one to expect the region to exhibit activation of place cells before the animal leaves the previous place.",""
"Pigeons encode absolute distance but relational direction from landmarks and walls","https://scispace.com/paper/pigeons-encode-absolute-distance-but-relational-direction-2s5kicqb0e","2006","Journal Article","Journal of Experimental Psychology: Animal Behavior Processes","Emily R. Gray
Marcia L. Spetch","10.1037/0097-7403.32.4.474","https://scispace.com/pdf/pigeons-encode-absolute-distance-but-relational-direction-2s5kicqb0e.pdf","In recent studies, researchers have examined animals' use of absolute or relational distances in finding a hidden goal. When trained with an array of landmarks, most animals use the default strategy of searching at an absolute distance from 1 or more landmarks. In contrast, when trained in enclosures, animals often use the relationship among walls. In the present study, pigeons were trained to find the center of an array of landmarks or a set of short walls that did not block external cues. Expansion tests showed that both groups of pigeons primarily used an absolute distance strategy. However, on rotational tests, pigeons continued to search in the center of the array, suggesting that direction was learned in relation to array.","P pigeons were trained to find the center of an array of landmarks or a set of short walls that did not block external cues, and expansion tests showed that both groups of pigeons primarily used an absolute distance strategy."
"Multiple representations of space underlying behavior","https://scispace.com/paper/multiple-representations-of-space-underlying-behavior-2jon1ejmv5","1982","Journal Article","Behavioral and Brain Sciences","Israel Lieblich
Michael A. Arbib","10.1017/S0140525X00013959","","We argue that a map is meaningless unless we have a process for using it. Thus, in this paper, we not only offer the world graph as a representation of relationships among situations the animal has encountered and may encounter again, but we also offer algorithms for how the information encoded in the world graph may be used by the animal in determining its behavior. Each node of the graph encodes a recognizable situation in the animal's world, but a given place may well be encoded in a number of different nodes. Nodes not only require algorithms for the recognition of the situation; they store information about drive reduction associated with the encoded situation. We note that the use of graphs as a basis for exploring some search space is well known in artificial intelligence (AI), but we stress the importance of the animal's exploration of its environment for growing the graph, as distinct from the mathematically described potential nodes frequent in AI search spaces. To explore a number of hypotheses about the way information in the world graph is used to guide the animal's movement, we recall a number of classical experiments on maze exploration by animals, and use them to argue for the nonlocal hypothesis (selection of a path does not depend only upon information about the immediate environment of the animal) and the competing nodes hypothesis (more than one drive may enter into the determination of the animal's behavior at any time). An important feature of the model is that it yields exploration and latent learning without the introduction of an exploratory drive. We also note that the performance exhibited by the model appears to be state-dependent when the animal operates under high drive levels. The drive-interaction matrix is offered as a subject for future research.We complement the presentation of the world graph model, its drive dynamics, and how these are constrained by experiments on maze behavior, with a brief analysis of maps in the brain. We distinguish egocentric maps–which we relate to the many visual systems–from allocentric maps. We offer a somewhat unconventional view of short-term and long-term memory. We examine cooperative computation in somatotopically organized networks, relating this to visually guided behavior in the frog, and to the interaction of colliculus and cortex in the control of eye movements. We examine, but do not advocate, the hypothesis that the hippocampus is a cognitive map. We do stress that if it is a cognitive map, it must be seen as a chart of the local neighborhood, rather than the whole atlas; and we note that the cognitive map hypothesis would lead one to expect the region to exhibit activation of place cells before the animal leaves the previous place.","The world graph model is offered as a representation of relationships among situations the animal has encountered and may encounter again, and algorithms for how the information encoded in the world graph may be used by the animal in determining its behavior are offered."
"Representations of the environment, multiple brain maps, and control systems","https://scispace.com/paper/representations-of-the-environment-multiple-brain-maps-and-zgi9qjs27h","1982","Journal Article","Behavioral and Brain Sciences","Charles M. Butter","10.1017/S0140525X00013960","","We argue that a map is meaningless unless we have a process for using it. Thus, in this paper, we not only offer the world graph as a representation of relationships among situations the animal has encountered and may encounter again, but we also offer algorithms for how the information encoded in the world graph may be used by the animal in determining its behavior. Each node of the graph encodes a recognizable situation in the animal's world, but a given place may well be encoded in a number of different nodes. Nodes not only require algorithms for the recognition of the situation; they store information about drive reduction associated with the encoded situation. We note that the use of graphs as a basis for exploring some search space is well known in artificial intelligence (AI), but we stress the importance of the animal's exploration of its environment for growing the graph, as distinct from the mathematically described potential nodes frequent in AI search spaces. To explore a number of hypotheses about the way information in the world graph is used to guide the animal's movement, we recall a number of classical experiments on maze exploration by animals, and use them to argue for the nonlocal hypothesis (selection of a path does not depend only upon information about the immediate environment of the animal) and the competing nodes hypothesis (more than one drive may enter into the determination of the animal's behavior at any time). An important feature of the model is that it yields exploration and latent learning without the introduction of an exploratory drive. We also note that the performance exhibited by the model appears to be statedependent when the animal operates under high drive levels. The drive-interaction matrix is offered as a subject for future research. We complement the presentation of the world graph model, its drive dynamics, and how these are constrained by experiments on maze behavior, with a brief analysis of maps in the brain. We distinguish egocentric maps which we relate to the many visual systems from allocentric maps. We offer a somewhat unconventional view of short-term and long-term memory. We examine cooperative computation in somatotopically organized networks, relating this to visually guided behavior in the frog, and to the interaction of colliculus and cortex in the control of eye movements. We examine, but do not advocate, the hypothesis that the hippocampus is a cognitive map. We do stress that if it is a cognitive map, it must be seen as a chart of the local neighborhood, rather than the whole atlas; and we note that the cognitive map hypothesis would lead one to expect the region to exhibit activation of place cells before the animal leaves the previous place.",""
"Practice makes proficient: pigeons (Columba livia) learn efficient routes on full-circuit navigational traveling salesperson problems","https://scispace.com/paper/practice-makes-proficient-pigeons-columba-livia-learn-4krvpx638u","2015","Journal Article","Animal Cognition","Danielle M. Baron
Alejandro Ramirez
Vadim Bulitko
Christopher R. Madan
Ariel Greiner
Peter L. Hurd
Marcia L. Spetch","10.1007/S10071-014-0776-6","","Visiting multiple locations and returning to the start via the shortest route, referred to as the traveling salesman (or salesperson) problem (TSP), is a valuable skill for both humans and non-humans. In the current study, pigeons were trained with increasing set sizes of up to six goals, with each set size presented in three distinct configurations, until consistency in route selection emerged. After training at each set size, the pigeons were tested with two novel configurations. All pigeons acquired routes that were significantly more efficient (i.e., shorter in length) than expected by chance selection of the goals. On average, the pigeons also selected routes that were more efficient than expected based on a local nearest-neighbor strategy and were as efficient as the average route generated by a crossing-avoidance strategy. Analysis of the routes taken indicated that they conformed to both a nearest-neighbor and a crossing-avoidance strategy significantly more often than expected by chance. Both the time taken to visit all goals and the actual distance traveled decreased from the first to the last trials of training in each set size. On the first trial with novel configurations, average efficiency was higher than chance, but was not higher than expected from a nearest-neighbor or crossing-avoidance strategy. These results indicate that pigeons can learn to select efficient routes on a TSP problem.","P pigeons were trained with increasing set sizes of up to six goals, with each set size presented in three distinct configurations, until consistency in route selection emerged, indicating that pigeons can learn to select efficient routes on a TSP problem."
"What spaces? What subjects?","https://scispace.com/paper/what-spaces-what-subjects-2pjj3n3vhb","1982","Journal Article","Behavioral and Brain Sciences","Jean Pailhous
Patrick Péruch","10.1017/S0140525X00014047","","We argue that a map is meaningless unless we have a process for using it. Thus, in this paper, we not only offer the world graph as a representation of relationships among situations the animal has encountered and may encounter again, but we also offer algorithms for how the information encoded in the world graph may be used by the animal in determining its behavior. Each node of the graph encodes a recognizable situation in the animal's world, but a given place may well be encoded in a number of different nodes. Nodes not only require algorithms for the recognition of the situation; they store information about drive reduction associated with the encoded situation. We note that the use of graphs as a basis for exploring some search space is well known in artificial intelligence (AI), but we stress the importance of the animal's exploration of its environment for growing the graph, as distinct from the mathematically described potential nodes frequent in AI search spaces. To explore a number of hypotheses about the way information in the world graph is used to guide the animal's movement, we recall a number of classical experiments on maze exploration by animals, and use them to argue for the nonlocal hypothesis (selection of a path does not depend only upon information about the immediate environment of the animal) and the competing nodes hypothesis (more than one drive may enter into the determination of the animal's behavior at any time). An important feature of the model is that it yields exploration and latent learning without the introduction of an exploratory drive. We also note that the performance exhibited by the model appears to be statedependent when the animal operates under high drive levels. The drive-interaction matrix is offered as a subject for future research. We complement the presentation of the world graph model, its drive dynamics, and how these are constrained by experiments on maze behavior, with a brief analysis of maps in the brain. We distinguish egocentric maps which we relate to the many visual systems from allocentric maps. We offer a somewhat unconventional view of short-term and long-term memory. We examine cooperative computation in somatotopically organized networks, relating this to visually guided behavior in the frog, and to the interaction of colliculus and cortex in the control of eye movements. We examine, but do not advocate, the hypothesis that the hippocampus is a cognitive map. We do stress that if it is a cognitive map, it must be seen as a chart of the local neighborhood, rather than the whole atlas; and we note that the cognitive map hypothesis would lead one to expect the region to exhibit activation of place cells before the animal leaves the previous place.",""
